,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.9962813127577874,0.9962813127577874,0.9057102843252612,0.9057102843252612
1,0.6524857274295567,0.6524857274295567,0.5931688431177787,0.5931688431177787
2,0.767249103103534,0.767249103103534,0.6974991846395763,0.6974991846395763
3,1.327071042959806,1.327071042959806,1.2064282208725507,1.2064282208725507
4,0.8784436348848934,0.8784436348848934,0.7985851226226303,0.7985851226226303
5,0.7030783070152746,0.7030783070152746,0.6391620972866132,0.6391620972866132
6,0.72590206812968,0.72590206812968,0.6599109710269817,0.6599109710269817
7,0.9622690178906658,0.9622690178906658,0.8747900162642416,0.8747900162642416
8,0.8440722663299074,0.8440722663299074,0.7673384239362794,0.7673384239362794
9,1.124672748919707,1.124672748919707,1.0224297717451882,1.0224297717451882
