,initial_losses,losses,initial_reduced_losses,reduced_losses
0,4.353028818239148,4.353028818239148,3.957298925671952,3.957298925671952
1,78.73149312092184,78.73149312092184,71.57408465538349,71.57408465538349
2,79.45435954459995,79.45435954459995,72.23123594963631,72.23123594963631
3,47489.61258738104,47489.61258738104,43172.375079437305,43172.375079437305
4,666.339517579683,666.339517579683,605.7631977997119,605.7631977997119
5,318.0284497644828,318.0284497644828,289.11677251316615,289.11677251316615
6,455.7749422317082,455.7749422317082,414.34085657428017,414.34085657428017
7,184.18090764399918,184.18090764399918,167.43718876727198,167.43718876727198
8,61.81173683943093,61.81173683943093,56.192488035846296,56.192488035846296
9,509.7564291869778,509.7564291869778,463.41493562452524,463.41493562452524
