,initial_losses,losses,initial_reduced_losses,reduced_losses
0,2.587823001656758,2.587823001656758,2.3525663651425073,2.3525663651425073
1,1.939370462587956,1.939370462587956,1.7630640568981417,1.7630640568981417
2,0.3676178166291583,0.3676178166291583,0.33419801511741665,0.33419801511741665
3,0.8478267564429385,0.8478267564429385,0.7707515967663077,0.7707515967663077
4,3.1070299117152107,3.1070299117152107,2.8245726470138277,2.8245726470138277
5,2.9565277547397923,2.9565277547397923,2.687752504308902,2.687752504308902
6,2.9027754002574504,2.9027754002574504,2.638886727506773,2.638886727506773
7,1.3410756404365194,1.3410756404365194,1.2191596731241083,1.2191596731241083
8,1.4358912350837603,1.4358912350837603,1.3053556682579637,1.3053556682579637
9,2.0413870442114526,2.0413870442114526,1.855806403828593,1.855806403828593
