,initial_losses,losses,initial_reduced_losses,reduced_losses
0,8.317983078157518,8.317983078157518,7.561802798325015,7.561802798325015
1,11.271186054315468,11.271186054315468,10.246532776650424,10.246532776650424
2,2.128482695621697,2.128482695621697,1.9349842687469971,1.9349842687469971
3,29.369402451364046,29.369402451364046,26.699456773967313,26.699456773967313
4,13.568658674764835,13.568658674764835,12.335144249786213,12.335144249786213
5,1.3115743223419016,1.3115743223419016,1.1923402930380922,1.1923402930380922
6,9.811699903122818,9.811699903122818,8.919727184657107,8.919727184657107
7,8.373657972681096,8.373657972681096,7.612416338800996,7.612416338800996
8,3.7766070443567115,3.7766070443567115,3.4332791312333737,3.4332791312333737
9,4.5706634131858035,4.5706634131858035,4.155148557441639,4.155148557441639
