,initial_losses,losses,initial_reduced_losses,reduced_losses
0,117.82888146302939,117.82888146302939,107.11716496639035,107.11716496639035
1,131.05110703461523,131.05110703461523,119.13737003146838,119.13737003146838
2,94.57152093758556,94.57152093758556,85.97410994325959,85.97410994325959
3,186.47765995566078,186.47765995566078,169.52514541423707,169.52514541423707
4,133.62133807710478,133.62133807710478,121.47394370645888,121.47394370645888
5,106.90819506042344,106.90819506042344,97.18926823674857,97.18926823674857
6,123.43024891274354,123.43024891274354,112.20931719340321,112.20931719340321
7,64.52015905981577,64.52015905981577,58.654690054377966,58.654690054377966
8,74.392241803047,74.392241803047,67.62931073004272,67.62931073004272
9,88.94761609111166,88.94761609111166,80.86146917373786,80.86146917373786
10,94.18577712554966,94.18577712554966,85.62343375049969,85.62343375049969
11,134.67155245590652,134.67155245590652,122.4286840508241,122.4286840508241
12,197.05747833997904,197.05747833997904,179.14316212725365,179.14316212725365
13,58.485277141301765,58.485277141301765,53.16843376481978,53.16843376481978
14,47.72718818619001,47.72718818619001,43.388352896536375,43.388352896536375
15,53.59500063009449,53.59500063009449,48.72272784554044,48.72272784554044
16,42.384726020093325,42.384726020093325,38.53156910917575,38.53156910917575
17,88.76011820720589,88.76011820720589,80.69101655200535,80.69101655200535
18,64.99487035983934,64.99487035983934,59.08624578167212,59.08624578167212
19,38.626727820300516,38.626727820300516,35.1152071093641,35.1152071093641
20,24.808275404732207,24.808275404732207,22.55297764066564,22.55297764066564
21,29.43114953063678,29.43114953063678,26.75559048239707,26.75559048239707
22,31.7946851178026,31.7946851178026,28.90425919800236,28.90425919800236
23,72.66840023965787,72.66840023965787,66.0621820360526,66.0621820360526
