,initial_losses,losses,initial_reduced_losses,reduced_losses
0,78.96958030194133,78.96958030194133,71.79052754721938,71.79052754721938
1,46.30448561883164,46.30448561883164,42.09498692621058,42.09498692621058
2,34.289497308248656,34.289497308248656,31.172270280226048,31.172270280226048
3,55.53928633831762,55.53928633831762,50.49026030756147,50.49026030756147
4,66.32919129492652,66.32919129492652,60.29926481356956,60.29926481356956
5,36.2007447210455,36.2007447210455,32.90976792822318,32.90976792822318
6,23.56363095231004,23.56363095231004,21.421482683918214,21.421482683918214
7,31.277302647156898,31.277302647156898,28.43391149741536,28.43391149741536
8,42.78227482579412,42.78227482579412,38.89297711435829,38.89297711435829
9,831.6591310712674,831.6591310712674,756.053755519334,756.053755519334
10,2030.8811355334474,2030.8811355334474,1846.2555777576792,1846.2555777576792
11,872.0197290207952,872.0197290207952,792.7452082007229,792.7452082007229
12,15.764816597137097,15.764816597137097,14.331651451942815,14.331651451942815
13,492713.5165067421,492713.5165067421,447921.3786424928,447921.3786424928
14,447811.53933603206,447811.53933603206,407101.39939639275,407101.39939639275
15,97.13139862377953,97.13139862377953,88.30127147616321,88.30127147616321
16,1908789.5318406974,1908789.5318406974,1735263.2107642703,1735263.2107642703
17,610090.9523306278,610090.9523306278,554628.1384823889,554628.1384823889
