,lineout pixel,Radius (\mum),amp3_general,ud_general,Va_general,Te_electron,Ti_ion-1,Z_ion-1
0,233,-849.2533862399999,0.9998213270790263,19.99999999998814,9.111193122587927,0.06380146818816504,0.11136699867314731,6.799683511813853
1,242,-823.33338624,3.7499857783337465,-7.0963944375487245,2.6998402791139355,0.3513790102133125,0.11547832205602486,6.999939655666521
2,250,-800.2933862399999,3.7497892776371087,-7.709821117192684,2.6016766410219905,0.34502607792087797,0.11435442110176056,6.999713404498282
3,259,-774.37338624,3.75,-7.626043546866326,2.8430359217774672,0.36361734078673075,0.11938354655095565,6.999999734578006
