,initial_losses,losses,initial_reduced_losses,reduced_losses
0,341.7181724978448,341.7181724978448,310.6528840889498,310.6528840889498
1,358.4150588712172,358.4150588712172,325.8318717011065,325.8318717011065
2,378.31283308355665,378.31283308355665,343.92075734868786,343.92075734868786
3,301.6334660761278,301.6334660761278,274.21224188738887,274.21224188738887
4,515.9463371877324,515.9463371877324,469.0421247161203,469.0421247161203
5,614.5619054988288,614.5619054988288,558.6926413625715,558.6926413625715
6,259.8878898282657,259.8878898282657,236.2617180256961,236.2617180256961
7,202.7914488229682,202.7914488229682,184.3558625663347,184.3558625663347
8,248.93723761211692,248.93723761211692,226.306579647379,226.306579647379
9,203.82761226330516,203.82761226330516,185.2978293302774,185.2978293302774
10,135.56060925981708,135.56060925981708,123.2369175089246,123.2369175089246
11,246.56150122661774,246.56150122661774,224.1468192969252,224.1468192969252
12,190.37694731399088,190.37694731399088,173.06995210362805,173.06995210362805
13,132.981192314654,132.981192314654,120.89199301332182,120.89199301332182
14,279.92754990069056,279.92754990069056,254.47959081880958,254.47959081880958
15,174.84294527453477,174.84294527453477,158.94813206775888,158.94813206775888
16,158.41221243887253,158.41221243887253,144.01110221715683,144.01110221715683
17,239.20238454538128,239.20238454538128,217.45671322307388,217.45671322307388
18,225.7029579611117,225.7029579611117,205.18450723737428,205.18450723737428
19,237.96035329249426,237.96035329249426,216.3275939022675,216.3275939022675
20,205.46072910495812,205.46072910495812,186.78248100450736,186.78248100450736
21,180.74062734005764,180.74062734005764,164.3096612182342,164.3096612182342
22,231.2542105099285,231.2542105099285,210.23110046357135,210.23110046357135
23,193.4513686997071,193.4513686997071,175.86488063609735,175.86488063609735
24,215.87345521128952,215.87345521128952,196.24859564662682,196.24859564662682
25,142.28855788674161,142.28855788674161,129.35323444249238,129.35323444249238
26,237.57275050336068,237.57275050336068,215.97522773032787,215.97522773032787
27,389.77057297468156,389.77057297468156,354.33688452243774,354.33688452243774
28,429.30197107493336,429.30197107493336,390.2745191590303,390.2745191590303
29,29.90946228313647,29.90946228313647,27.190420257396788,27.190420257396788
30,75.49084543220656,75.49084543220656,68.62804130200595,68.62804130200595
31,100.11569223741009,100.11569223741009,91.0142656703728,91.0142656703728
32,166.17299893642408,166.17299893642408,151.06636266947643,151.06636266947643
33,81.61187129535062,81.61187129535062,74.19261026850056,74.19261026850056
34,32.35119845683478,32.35119845683478,29.410180415304342,29.410180415304342
35,74.83877662570421,74.83877662570421,68.03525147791292,68.03525147791292
36,57334.090770638955,57334.090770638955,52121.90070058087,52121.90070058087
37,34000.366866181066,34000.366866181066,30909.424423800967,30909.424423800967
38,25839.112004814946,25839.112004814946,23490.10182255904,23490.10182255904
39,16267.85077048006,16267.85077048006,14788.955245890962,14788.955245890962
40,2901.2875517165417,2901.2875517165417,2637.5341379241286,2637.5341379241286
41,364.6303502799923,364.6303502799923,331.48213661817476,331.48213661817476
42,2714.3989236408447,2714.3989236408447,2467.6353851280405,2467.6353851280405
43,1419.776439282808,1419.776439282808,1290.7058538934618,1290.7058538934618
44,844.5980675256247,844.5980675256247,767.8164250232952,767.8164250232952
45,554.6617995662108,554.6617995662108,504.2379996056461,504.2379996056461
46,217.67054543778553,217.67054543778553,197.88231403435046,197.88231403435046
47,105.31662974440931,105.31662974440931,95.74239067673572,95.74239067673572
