,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.47431473561821036,0.47431473561821036,0.43119521419837303,0.43119521419837303
1,0.40130039144385127,0.40130039144385127,0.3648185376762284,0.3648185376762284
2,0.36751765160846583,0.36751765160846583,0.3341069560076962,0.3341069560076962
3,0.8479382681295878,0.8479382681295878,0.770852971026898,0.770852971026898
4,0.9574314120813023,0.9574314120813023,0.8703921928011839,0.8703921928011839
5,0.7768884454174729,0.7768884454174729,0.7062622231067935,0.7062622231067935
6,0.9796820150957503,0.9796820150957503,0.8906200137234093,0.8906200137234093
7,1.272124068252619,1.272124068252619,1.1564764256841988,1.1564764256841988
8,1.4358365779144735,1.4358365779144735,1.3053059799222486,1.3053059799222486
9,2.0414794876478526,2.0414794876478526,1.8558904433162295,1.8558904433162295
