,initial_losses,losses,initial_reduced_losses,reduced_losses
0,83.96861959930527,83.96861959930527,76.33510872664115,76.33510872664115
1,80.11821876627587,80.11821876627587,72.83474433297806,72.83474433297806
2,90.91116951874623,90.91116951874623,82.64651774431475,82.64651774431475
3,110.12418266692758,110.12418266692758,100.11289333357053,100.11289333357053
4,65.90822036124801,65.90822036124801,59.916563964770916,59.916563964770916
5,70.99619587997829,70.99619587997829,64.54199625452571,64.54199625452571
6,99.50906917935083,99.50906917935083,90.46279016304621,90.46279016304621
7,108.8529961049007,108.8529961049007,98.95726918627335,98.95726918627335
8,197.21986737888236,197.21986737888236,179.29078852625668,179.29078852625668
9,115.98076939715584,115.98076939715584,105.43706308832348,105.43706308832348
10,122.6782119101673,122.6782119101673,111.52564719106118,111.52564719106118
11,179.26368620512523,179.26368620512523,162.96698745920474,162.96698745920474
12,278.8324897982172,278.8324897982172,253.48408163474286,253.48408163474286
13,181.7398711727682,181.7398711727682,165.21806470251653,165.21806470251653
14,190.49836951072453,190.49836951072453,173.18033591884046,173.18033591884046
15,407.2039071143384,407.2039071143384,370.18537010394397,370.18537010394397
16,337.01598620641425,337.01598620641425,306.3781692785584,306.3781692785584
17,431.22791039982513,431.22791039982513,392.02537309075007,392.02537309075007
18,6652.116438431633,6652.116438431633,6047.378580392393,6047.378580392393
19,3903.2408069465764,3903.2408069465764,3548.4007335877964,3548.4007335877964
