,lineout pixel,Radius (\mum),Te_electron,ne_electron,amp1_general,amp2_general
0,349,-998.3492999999999,0.10607065925930842,0.042004660413877806,0.37611232888692897,1.0481548744444047
1,368,-900.8792999999998,1.9999692827844613,0.9168602333383714,0.49598806158418535,3.7495232229150783
2,388,-798.2792999999999,0.15706205901602618,0.06824528761527471,0.27464770547077616,1.0775676336084457
3,407,-700.8092999999999,1.999969283572796,0.8775187634908476,0.4444396566140023,3.749523266787994
4,427,-598.2093,0.18950532028767664,0.10460944274695316,0.08938240767538684,1.282744910693587
5,446,-500.73929999999973,1.9999692832336486,0.9739601068118383,0.5605050450183511,3.7495232102475007
6,466,-398.1392999999998,0.18360158292636614,0.12805405421596128,0.03838148742218988,1.2318426149179063
7,485,-300.6693,1.9999692832239084,0.9005222608415278,0.494692906840288,3.7495232139694217
