,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.20121164350200813,0.20121164350200813,0.18291967591091646,0.18291967591091646
1,0.19751202086373842,0.19751202086373842,0.17955638260339854,0.17955638260339854
2,0.16036531797906745,0.16036531797906745,0.14578665270824312,0.14578665270824312
3,0.2092796001127194,0.2092796001127194,0.190254181920654,0.190254181920654
4,0.2318757257616864,0.2318757257616864,0.21079611432880582,0.21079611432880582
5,0.4745033103983263,0.4745033103983263,0.43136664581666023,0.43136664581666023
6,0.40131773351679473,0.40131773351679473,0.3648343031970861,0.3648343031970861
7,0.3675933947238261,0.3675933947238261,0.3341758133852964,0.3341758133852964
8,0.8482924557214515,0.8482924557214515,0.7711749597467741,0.7711749597467741
9,0.9577450246657048,0.9577450246657048,0.8706772951506406,0.8706772951506406
10,0.7768996918067265,0.7768996918067265,0.706272447097024,0.706272447097024
11,0.9799899208315761,0.9799899208315761,0.8908999280287054,0.8908999280287054
12,1.2721758046600389,1.2721758046600389,1.1565234587818534,1.1565234587818534
13,1.435580190807609,1.435580190807609,1.30507290073419,1.30507290073419
