,initial_losses,losses,initial_reduced_losses,reduced_losses
0,18056.325507048525,18056.325507048525,62.89211252890465,62.89211252890465
1,19874.388121317876,19874.388121317876,69.22461902235415,69.22461902235415
2,23081.34154218701,23081.34154218701,80.39478071120517,80.39478071120517
3,15134.602013469088,15134.602013469088,52.71543717683416,52.71543717683416
4,38082.957266578866,38082.957266578866,132.64701242277556,132.64701242277556
5,18568.51403117326,18568.51403117326,64.67611992745823,64.67611992745823
6,148070.3843994678,148070.3843994678,515.7449822343009,515.7449822343009
7,72165.47944543888,72165.47944543888,251.36008166297063,251.36008166297063
8,466001.36254367366,466001.36254367366,1623.1325759096956,1623.1325759096956
9,14662.73648681466,14662.73648681466,51.07187909026353,51.07187909026353
10,199634.9039724451,199634.9039724451,695.3497177723619,695.3497177723619
11,20097.014038250156,20097.014038250156,70.00004889672641,70.00004889672641
12,292320.30179159343,292320.30179159343,1018.1828693542091,1018.1828693542091
13,12703.052239262006,12703.052239262006,44.2460893042912,44.2460893042912
14,421655.27709462505,421655.27709462505,1468.6704183024208,1468.6704183024208
15,13379.726712957035,13379.726712957035,46.60301885390817,46.60301885390817
16,459668.07076013176,459668.07076013176,1601.073043399971,1601.073043399971
17,17354.692865784767,17354.692865784767,60.44825101283443,60.44825101283443
18,884528.7605729762,884528.7605729762,3080.9082569591646,3080.9082569591646
19,8640.480945110381,8640.480945110381,30.095719070394917,30.095719070394917
20,100599.6996199118,100599.6996199118,350.39951104114175,350.39951104114175
21,5022.402907791353,5022.402907791353,17.493566380325156,17.493566380325156
