,initial_losses,losses,initial_reduced_losses,reduced_losses
0,131.61207956111016,131.61207956111016,119.64734505555468,119.64734505555468
1,161.04511252721971,161.04511252721971,146.40464775201792,146.40464775201792
2,133.50458179147773,133.50458179147773,121.3678016286161,121.3678016286161
3,113.4137578724287,113.4137578724287,103.10341624766245,103.10341624766245
4,102.42913600167589,102.42913600167589,93.11739636515989,93.11739636515989
5,92.40961046355605,92.40961046355605,84.00873678505094,84.00873678505094
