,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.4172696497049819,0.4172696497049819,0.37933604518634717,0.37933604518634717
1,0.866891826090881,0.866891826090881,0.7880834782644373,0.7880834782644373
2,0.9575034228537104,0.9575034228537104,0.8704576571397367,0.8704576571397367
3,0.9777872005265578,0.9777872005265578,0.8888974550241433,0.8888974550241433
4,0.3709350580258307,0.3709350580258307,0.33721368911439153,0.33721368911439153
5,1.0766697533893117,1.0766697533893117,0.9787906848993742,0.9787906848993742
6,0.8181106750837248,0.8181106750837248,0.7437369773488407,0.7437369773488407
7,1.7802380253230272,1.7802380253230272,1.6183982048391155,1.6183982048391155
8,1.5016846770384673,1.5016846770384673,1.3651678882167884,1.3651678882167884
9,1.3175137479335264,1.3175137479335264,1.1977397708486603,1.1977397708486603
10,1.8837666070769261,1.8837666070769261,1.71251509734266,1.71251509734266
11,1.831618372452939,1.831618372452939,1.6651076113208534,1.6651076113208534
12,1.1827188618252205,1.1827188618252205,1.0751989652956548,1.0751989652956548
13,1.362643184858623,1.362643184858623,1.238766531689657,1.238766531689657
14,1.4459288556672711,1.4459288556672711,1.3144807778793373,1.3144807778793373
15,1.664445852735007,1.664445852735007,1.5131325933954607,1.5131325933954607
16,1.4898994292115297,1.4898994292115297,1.354454026555936,1.354454026555936
17,2.354735878910506,2.354735878910506,2.1406689808277326,2.1406689808277326
18,5.1926294372829815,5.1926294372829815,4.720572215711801,4.720572215711801
19,6.806496883775935,6.806496883775935,6.1877244397963045,6.1877244397963045
20,3.8450475625394613,3.8450475625394613,3.495497784126783,3.495497784126783
21,1.3054070863969585,1.3054070863969585,1.1867337149063257,1.1867337149063257
22,1.0724509620329938,1.0724509620329938,0.9749554200299944,0.9749554200299944
23,2.9831555768455615,2.9831555768455615,2.7119596153141465,2.7119596153141465
24,6.232373447520962,6.232373447520962,5.665794043200874,5.665794043200874
25,6.6644928734739395,6.6644928734739395,6.058629884976308,6.058629884976308
26,4.178761596356829,4.178761596356829,3.798874178506208,3.798874178506208
27,4.438846810690212,4.438846810690212,4.035315282445647,4.035315282445647
28,2.5442633002520263,2.5442633002520263,2.312966636592751,2.312966636592751
29,0.828510625123554,0.828510625123554,0.753191477385049,0.753191477385049
30,2.5873165471609467,2.5873165471609467,2.352105951964497,2.352105951964497
31,1.8603426565004846,1.8603426565004846,1.6912205968186222,1.6912205968186222
32,2.473570615034707,2.473570615034707,2.248700559122461,2.248700559122461
33,3.2507757133696247,3.2507757133696247,2.9552506485178403,2.9552506485178403
34,3.6837332622138703,3.6837332622138703,3.348848420194427,3.348848420194427
35,1.7561863015999712,1.7561863015999712,1.5965330014545192,1.5965330014545192
36,1.2623563108685625,1.2623563108685625,1.1475966462441476,1.1475966462441476
37,1.15442233328442,1.15442233328442,1.0494748484403817,1.0494748484403817
38,1.9770688922269293,1.9770688922269293,1.7973353565699355,1.7973353565699355
39,2.0969698289967775,2.0969698289967775,1.9063362081788886,1.9063362081788886
40,0.777736880685793,0.777736880685793,0.7070335278961755,0.7070335278961755
41,2.3651988541340767,2.3651988541340767,2.150180776485524,2.150180776485524
42,1.802389111380166,1.802389111380166,1.6385355558001509,1.6385355558001509
43,2.680613312933051,2.680613312933051,2.436921193575501,2.436921193575501
44,1.9054261010776177,1.9054261010776177,1.7322055464341977,1.7322055464341977
45,2.623778560409587,2.623778560409587,2.3852532367359878,2.3852532367359878
46,2.1514679192451367,2.1514679192451367,1.9558799265864877,1.9558799265864877
47,2.6704144305673747,2.6704144305673747,2.427649482333977,2.427649482333977
48,4.080808625614254,4.080808625614254,3.709826023285685,3.709826023285685
49,3.737567570773661,3.737567570773661,3.397788700703328,3.397788700703328
50,4.0273697967597935,4.0273697967597935,3.66124526978163,3.66124526978163
51,3.633561583312594,3.633561583312594,3.3032378030114486,3.3032378030114486
52,3.8119073813766446,3.8119073813766446,3.4653703467060404,3.4653703467060404
53,2.5184538170083544,2.5184538170083544,2.2895034700075945,2.2895034700075945
54,1.0834321080466156,1.0834321080466156,0.9849382800423777,0.9849382800423777
55,1.3052317690202104,1.3052317690202104,1.1865743354729186,1.1865743354729186
56,0.718497521428889,0.718497521428889,0.6531795649353536,0.6531795649353536
57,0.7044204437448428,0.7044204437448428,0.6403822215862207,0.6403822215862207
58,0.6913518642116449,0.6913518642116449,0.6285016947378589,0.6285016947378589
59,1.056130144670825,1.056130144670825,0.9601183133371136,0.9601183133371136
60,0.9222145807244224,0.9222145807244224,0.8383768915676567,0.8383768915676567
61,4.25781126045118,4.25781126045118,3.8707375095010725,3.8707375095010725
62,0.5048824538964789,0.5048824538964789,0.45898404899679895,0.45898404899679895
63,0.5866178740617237,0.5866178740617237,0.5332889764197488,0.5332889764197488
64,0.7420387807636661,0.7420387807636661,0.674580709785151,0.674580709785151
65,0.37098572283295556,0.37098572283295556,0.33725974802995956,0.33725974802995956
66,0.45787679045923935,0.45787679045923935,0.41625162769021756,0.41625162769021756
67,0.549975598407469,0.549975598407469,0.4999778167340627,0.4999778167340627
68,0.21352112683256425,0.21352112683256425,0.1941101153023311,0.1941101153023311
69,0.4602934355318179,0.4602934355318179,0.41844857775619804,0.41844857775619804
