,initial_losses,losses,initial_reduced_losses,reduced_losses
0,2.5842722381074403,2.5842722381074403,2.349338398279491,2.349338398279491
1,1.7504000204350363,1.7504000204350363,1.5912727458500329,1.5912727458500329
2,1.9221327207887726,1.9221327207887726,1.7473933825352477,1.7473933825352477
3,0.5598230857179116,0.5598230857179116,0.5089300779253741,0.5089300779253741
4,0.9571786242783207,0.9571786242783207,0.8701623857075642,0.8701623857075642
5,0.777043757076803,0.777043757076803,0.7064034155243663,0.7064034155243663
6,0.9805118160756717,0.9805118160756717,0.8913743782506106,0.8913743782506106
7,0.8107883239276792,0.8107883239276792,0.7370802944797082,0.7370802944797082
8,1.435719682232485,1.435719682232485,1.3051997111204408,1.3051997111204408
9,2.042075178175669,2.042075178175669,1.856431980159699,1.856431980159699
