,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.47401909485504845,0.47401909485504845,0.4309264498682258,0.4309264498682258
1,0.5324375068595967,0.5324375068595967,0.4840340971450878,0.4840340971450878
2,0.4600099280756551,0.4600099280756551,0.418190843705141,0.418190843705141
3,0.8480964629866774,0.8480964629866774,0.7709967845333431,0.7709967845333431
4,0.9574595461710088,0.9574595461710088,0.8704177692463716,0.8704177692463716
5,0.7768890532729544,0.7768890532729544,0.7062627757026858,0.7062627757026858
6,0.9794957202071529,0.9794957202071529,0.8904506547337753,0.8904506547337753
7,1.2720543543752192,1.2720543543752192,1.1564130494320173,1.1564130494320173
8,1.4358285027174418,1.4358285027174418,1.305298638834038,1.305298638834038
9,2.0415710934429767,2.0415710934429767,1.8559737213117968,1.8559737213117968
