,lineout pixel,Radius (\mum),Te_electron,ne_electron,m_electron,amp1_general,amp2_general,amp3_general,ud_general,Va_general,Ti_ion-1,Z_ion-1
0,552,69.46675200000004,0.15572812018276877,0.07224188816862981,2.0297029702970297,1.0104138361652801,1.0104138361652801,1.0104138361652801,0.2475247524752476,8.837304847986854,0.0683555264072978,3.3979923235901976
1,562,98.266752,0.15572812018276877,0.07224188816862981,2.0297029702970297,1.0104138361652801,1.0104138361652801,1.0104138361652801,0.2475247524752476,8.837304847986854,0.0683555264072978,3.3979923235901976
2,573,129.94675200000006,0.15572812018276877,0.07224188816862981,2.0297029702970297,1.0104138361652801,1.0104138361652801,1.0104138361652801,0.2475247524752476,8.837304847986854,0.0683555264072978,3.3979923235901976
3,583,158.74675200000001,0.15572812018276877,0.07224188816862981,2.0297029702970297,1.0104138361652801,1.0104138361652801,1.0104138361652801,0.2475247524752476,8.837304847986854,0.0683555264072978,3.3979923235901976
4,593,187.5467520000002,0.15572812018276877,0.07224188816862981,2.0297029702970297,1.0104138361652801,1.0104138361652801,1.0104138361652801,0.2475247524752476,8.837304847986854,0.0683555264072978,3.3979923235901976
5,604,219.22675200000003,0.15572812018276877,0.07224188816862981,2.0297029702970297,1.0104138361652801,1.0104138361652801,1.0104138361652801,0.2475247524752476,8.837304847986854,0.0683555264072978,3.3979923235901976
