,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.31840190364993637,0.31840190364993637,0.2894562760453967,0.2894562760453967
1,0.22463865734539434,0.22463865734539434,0.20421696122308575,0.20421696122308575
2,0.25100652297432424,0.25100652297432424,0.22818774815847656,0.22818774815847656
3,0.3790669848159504,0.3790669848159504,0.3446063498326822,0.3446063498326822
4,0.31755293104772053,0.31755293104772053,0.288684482770655,0.288684482770655
5,0.5058510560304281,0.5058510560304281,0.4598645963912983,0.4598645963912983
6,0.4267282321609315,0.4267282321609315,0.3879347565099377,0.3879347565099377
7,0.3559332093700476,0.3559332093700476,0.3235756448818614,0.3235756448818614
8,0.3942243333992205,0.3942243333992205,0.35838575763565494,0.35838575763565494
9,0.5267809072984291,0.5267809072984291,0.47889173390766276,0.47889173390766276
10,1.5290901207125662,1.5290901207125662,1.3900819279205145,1.3900819279205145
11,0.7956909890774435,0.7956909890774435,0.7233554446158577,0.7233554446158577
12,1.978169653912802,1.978169653912802,1.798336049011638,1.798336049011638
13,1.5416804537125066,1.5416804537125066,1.4015276851931877,1.4015276851931877
14,1.9747700363027498,1.9747700363027498,1.7952454875479542,1.7952454875479542
15,1.8400381475608139,1.8400381475608139,1.6727619523280124,1.6727619523280124
16,1.054668421515832,1.054668421515832,0.9587894741053017,0.9587894741053017
17,0.9693577215909764,0.9693577215909764,0.881234292355433,0.881234292355433
18,0.525914542099301,0.525914542099301,0.47810412918118267,0.47810412918118267
19,0.8455345368419639,0.8455345368419639,0.7686677607654216,0.7686677607654216
20,0.6099724101167032,0.6099724101167032,0.5545203728333665,0.5545203728333665
21,0.5470415052827826,0.5470415052827826,0.4973104593479842,0.4973104593479842
22,0.3940506756016672,0.3940506756016672,0.3582278869106065,0.3582278869106065
23,0.3456117048658039,0.3456117048658039,0.3141924589689126,0.3141924589689126
24,0.46374388712325465,0.46374388712325465,0.42158535193023144,0.42158535193023144
25,0.7085081156223801,0.7085081156223801,0.6440982869294365,0.6440982869294365
26,0.5772841957166415,0.5772841957166415,0.5248038142878558,0.5248038142878558
27,0.5624291025847961,0.5624291025847961,0.5112991841679964,0.5112991841679964
28,0.2900745138355204,0.2900745138355204,0.2637041034868367,0.2637041034868367
29,0.38728369866518253,0.38728369866518253,0.35207608969562043,0.35207608969562043
30,0.4067899106340669,0.4067899106340669,0.3698090096673335,0.3698090096673335
31,0.3980917015527204,0.3980917015527204,0.3619015468661094,0.3619015468661094
32,0.41147526835297243,0.41147526835297243,0.3740684257754295,0.3740684257754295
33,0.5130767592654721,0.5130767592654721,0.46643341751406553,0.46643341751406553
34,0.3168092672399352,0.3168092672399352,0.2880084247635774,0.2880084247635774
35,0.6144888515070217,0.6144888515070217,0.5586262286427469,0.5586262286427469
36,0.4172139580818132,0.4172139580818132,0.379285416438012,0.379285416438012
37,0.5355905870971618,0.5355905870971618,0.4869005337246925,0.4869005337246925
38,0.6341368048339987,0.6341368048339987,0.5764880043945442,0.5764880043945442
39,0.729604008137096,0.729604008137096,0.6632763710337236,0.6632763710337236
40,0.6081878768542772,0.6081878768542772,0.5528980698675247,0.5528980698675247
41,0.6751953974902067,0.6751953974902067,0.6138139977183698,0.6138139977183698
42,0.7811474766313535,0.7811474766313535,0.7101340696648668,0.7101340696648668
43,1.1630168258529872,1.1630168258529872,1.0572880235027156,1.0572880235027156
44,0.6733039856135933,0.6733039856135933,0.6120945323759939,0.6120945323759939
45,0.7416723170279569,0.7416723170279569,0.6742475609345062,0.6742475609345062
46,0.7665592593365901,0.7665592593365901,0.6968720539423545,0.6968720539423545
47,0.7660916817533079,0.7660916817533079,0.696446983412098,0.696446983412098
48,0.5808748909999759,0.5808748909999759,0.5280680827272508,0.5280680827272508
49,1.1788828355536107,1.1788828355536107,1.0717116686851005,1.0717116686851005
50,1.7682404879635003,1.7682404879635003,1.607491352694091,1.607491352694091
51,1.8342578772936324,1.8342578772936324,1.6675071611760293,1.6675071611760293
52,1.5430937638416349,1.5430937638416349,1.4028125125833044,1.4028125125833044
53,1.19488692040341,1.19488692040341,1.0862608367303728,1.0862608367303728
54,2.6576742283645274,2.6576742283645274,2.4160674803313884,2.4160674803313884
55,2.532910238696995,2.532910238696995,2.3026456715427224,2.3026456715427224
56,2.739614801764585,2.739614801764585,2.490558910695077,2.490558910695077
57,5.0238749107123795,5.0238749107123795,4.567159009738527,4.567159009738527
58,2.9081526094406165,2.9081526094406165,2.6437750994914695,2.6437750994914695
59,3.8965585136779324,3.8965585136779324,3.542325921525393,3.542325921525393
60,0.7176318646466405,0.7176318646466405,0.6523926042242186,0.6523926042242186
61,0.4949462584278701,0.4949462584278701,0.4499511440253364,0.4499511440253364
62,0.7852817733471035,0.7852817733471035,0.7138925212246394,0.7138925212246394
63,0.4922296476527877,0.4922296476527877,0.4474814978661706,0.4474814978661706
64,0.5267861500615626,0.5267861500615626,0.47889650005596596,0.47889650005596596
65,0.516426915292065,0.516426915292065,0.4694790139018772,0.4694790139018772
66,0.5230649779451284,0.5230649779451284,0.47551361631375305,0.47551361631375305
67,0.44426296154949074,0.44426296154949074,0.4038754195904461,0.4038754195904461
68,0.6550484666052987,0.6550484666052987,0.595498606004817,0.595498606004817
69,0.5308228961298312,0.5308228961298312,0.48256626920893747,0.48256626920893747
