,initial_losses,losses,initial_reduced_losses,reduced_losses
0,87.70038972811552,87.70038972811552,79.72762702555956,79.72762702555956
1,147.42556359907752,147.42556359907752,134.02323963552502,134.02323963552502
2,208.92200043619957,208.92200043619957,189.92909130563595,189.92909130563595
3,154.08812033491836,154.08812033491836,140.0801093953803,140.0801093953803
4,117.15198477072356,117.15198477072356,106.50180433702141,106.50180433702141
5,111.88343198349367,111.88343198349367,101.71221089408515,101.71221089408515
6,106.52744743669844,106.52744743669844,96.8431340333622,96.8431340333622
7,63.43429226802133,63.43429226802133,57.667538425473936,57.667538425473936
8,94.77972457203931,94.77972457203931,86.16338597458119,86.16338597458119
9,37.48171624321072,37.48171624321072,34.074287493827924,34.074287493827924
10,79.94097832035555,79.94097832035555,72.67361665486868,72.67361665486868
11,5824.24442403618,5824.24442403618,5294.767658214709,5294.767658214709
12,4169.978449926009,4169.978449926009,3790.889499932735,3790.889499932735
13,27.48220082979422,27.48220082979422,24.98381893617656,24.98381893617656
14,17.706504752867303,17.706504752867303,16.09682250260664,16.09682250260664
15,23.217046455667322,23.217046455667322,21.106405868788475,21.106405868788475
16,12.198299259400446,12.198299259400446,11.089362963091315,11.089362963091315
17,7869.396065143031,7869.396065143031,7153.9964228573,7153.9964228573
18,21.535859251866047,21.535859251866047,19.57805386533277,19.57805386533277
19,8.49471036753273,8.49471036753273,7.722463970484299,7.722463970484299
20,37.583101178113324,37.583101178113324,34.166455616466656,34.166455616466656
21,45.81786024082245,45.81786024082245,41.65260021892949,41.65260021892949
22,27.0624720885432,27.0624720885432,24.602247353221088,24.602247353221088
23,753061.3675189796,753061.3675189796,684601.2431990723,684601.2431990723
24,13.21516810644501,13.21516810644501,12.01378918767728,12.01378918767728
25,9.566430551663672,9.566430551663672,8.696755046966974,8.696755046966974
26,21.97162260644824,21.97162260644824,19.974202369498396,19.974202369498396
27,38.77669846020442,38.77669846020442,35.25154405473129,35.25154405473129
28,15.07502888787817,15.07502888787817,13.70457171625288,13.70457171625288
29,1008948.3497926224,1008948.3497926224,917225.7725387475,917225.7725387475
30,9.707210227009917,9.707210227009917,8.824736570009014,8.824736570009014
31,11.382538666090475,11.382538666090475,10.347762423718613,10.347762423718613
32,15.668419729429273,15.668419729429273,14.244017935844791,14.244017935844791
33,26.430606223014685,26.430606223014685,24.027823839104258,24.027823839104258
34,12.290938991954883,12.290938991954883,11.173580901777166,11.173580901777166
35,916792.881355142,916792.881355142,833448.07395922,833448.07395922
36,14.158205645331245,14.158205645331245,12.871096041210222,12.871096041210222
37,13.733418678030054,13.733418678030054,12.484926070936412,12.484926070936412
38,18.353400735021406,18.353400735021406,16.68490975911037,16.68490975911037
39,27.808323854513567,27.808323854513567,25.28029441319415,25.28029441319415
40,7.565822487583586,7.565822487583586,6.878020443257805,6.878020443257805
41,260562.53157412814,260562.53157412814,236875.02870375285,236875.02870375285
42,4.642789316307178,4.642789316307178,4.220717560279253,4.220717560279253
43,17.950769717543974,17.950769717543974,16.31888156140361,16.31888156140361
44,131.96167287420397,131.96167287420397,119.96515715836723,119.96515715836723
45,32.63943213742764,32.63943213742764,29.672211034025125,29.672211034025125
46,70.2750857019013,70.2750857019013,63.886441547183,63.886441547183
47,82593.81702674023,82593.81702674023,75085.28820612747,75085.28820612747
