,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.9902550681759229,0.9902550681759229,0.9002318801599298,0.9002318801599298
1,1.023522281477594,1.023522281477594,0.9304748013432671,0.9304748013432671
2,1.1229134036664208,1.1229134036664208,1.0208303669694734,1.0208303669694734
3,0.9865009434781917,0.9865009434781917,0.8968190395256288,0.8968190395256288
4,1.0037546064908123,1.0037546064908123,0.9125041877189202,0.9125041877189202
5,1.2005548719530945,1.2005548719530945,1.0914135199573585,1.0914135199573585
6,1.6793354514539487,1.6793354514539487,1.5266685922308623,1.5266685922308623
7,2.3300575233508725,2.3300575233508725,2.1182341121371566,2.1182341121371566
8,1.4339897373606707,1.4339897373606707,1.303627033964246,1.303627033964246
9,1.2765460712310532,1.2765460712310532,1.1604964283918664,1.1604964283918664
