,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.9216584162552907,0.9216584162552907,0.8378712875048097,0.8378712875048097
1,0.5056780514784998,0.5056780514784998,0.4597073195259088,0.4597073195259088
2,0.17511377389876095,0.17511377389876095,0.1591943399079645,0.1591943399079645
3,0.29091594476554306,0.29091594476554306,0.26446904069594823,0.26446904069594823
4,0.4935521142686238,0.4935521142686238,0.4486837402442034,0.4486837402442034
5,0.6015408373383906,0.6015408373383906,0.5468553066712641,0.5468553066712641
6,0.4466206494669359,0.4466206494669359,0.40601877224266897,0.40601877224266897
7,0.8184713439849945,0.8184713439849945,0.7440648581681768,0.7440648581681768
8,1.1849394289976911,1.1849394289976911,1.0772176627251737,1.0772176627251737
9,0.8570734996514128,0.8570734996514128,0.7791577269558297,0.7791577269558297
10,1.3526509443860877,1.3526509443860877,1.2296826767146252,1.2296826767146252
11,0.8653938849517548,0.8653938849517548,0.7867217135925043,0.7867217135925043
12,1.4158453711931278,1.4158453711931278,1.287132155630116,1.287132155630116
13,1.8712379892797077,1.8712379892797077,1.7011254447997342,1.7011254447997342
