,initial_losses,losses,initial_reduced_losses,reduced_losses
0,2.219683325543288,2.219683325543288,2.01789393231208,2.01789393231208
1,2.579280459974105,2.579280459974105,2.344800418158277,2.344800418158277
2,2.4587130953889096,2.4587130953889096,2.2351937230808265,2.2351937230808265
3,2.6112904318072006,2.6112904318072006,2.373900392552,2.373900392552
4,7.459859385507093,7.459859385507093,6.781690350460993,6.781690350460993
5,4.708941162722696,4.708941162722696,4.280855602475178,4.280855602475178
