,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.4740741507254371,0.4740741507254371,0.4309765006594883,0.4309765006594883
1,0.40127958065005626,0.40127958065005626,0.3647996187727784,0.3647996187727784
2,0.36750978043577337,0.36750978043577337,0.3340998003961576,0.3340998003961576
3,0.8482298938779372,0.8482298938779372,0.7711180853435793,0.7711180853435793
4,0.9575263880031457,0.9575263880031457,0.8704785345483143,0.8704785345483143
5,0.7769782273023588,0.7769782273023588,0.7063438430021443,0.7063438430021443
6,0.9795034898237313,0.9795034898237313,0.8904577180215738,0.8904577180215738
7,1.2721512285348995,1.2721512285348995,1.1565011168499084,1.1565011168499084
8,1.4357582795782495,1.4357582795782495,1.3052347996165903,1.3052347996165903
9,2.0419409339546926,2.0419409339546926,1.8563099399588112,1.8563099399588112
