,lineout pixel,Radius (\mum),amp3_general,ud_general,Va_general,Te_electron,Ti_ion-1,Z_ion-1
0,250,-800.2933862399999,0.9759096354369663,19.622003624841163,8.714452616280795,0.08000044461448745,0.10653309283844074,5.616046218738369
1,256,-783.0133862399999,1.010273744058585,19.647625946975403,8.643848490889713,0.07698506712458857,0.11662669446002452,6.172037434874501
2,261,-768.61338624,1.0175222217595972,19.61354612462386,9.04157758796968,0.12137508378292636,0.11406760903604352,4.190351700157967
3,266,-754.21338624,1.0103377191882337,19.723419142809945,8.688797017836222,0.07179811204236902,0.13982488183837385,6.905401513982046
4,271,-739.8133862399999,1.0254982932468808,19.950325919126733,8.74844025561941,0.07846367120314991,0.12101070475999867,6.999948133773323
5,276,-725.4133862399999,1.0624750541184413,17.825867916275413,8.80170125286681,0.7599361655067448,0.11525346325126061,1.0000116229030662
