,initial_losses,losses,initial_reduced_losses,reduced_losses
0,4.4325211276486005,4.4325211276486005,4.0295646614987275,4.0295646614987275
1,0.47988593105056304,0.47988593105056304,0.4362599373186936,0.4362599373186936
