,initial_losses,losses,initial_reduced_losses,reduced_losses
0,3.792593328582627,3.792593328582627,3.447812116893297,3.447812116893297
1,2.9512126931618834,2.9512126931618834,2.6829206301471666,2.6829206301471666
2,4.746975649989381,4.746975649989381,4.3154324090812555,4.3154324090812555
3,7.8415355377649565,7.8415355377649565,7.128668670695414,7.128668670695414
4,107.57268014778224,107.57268014778224,97.79334558889293,97.79334558889293
5,4.1781348177483455,4.1781348177483455,3.798304379771223,3.798304379771223
