,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.6964178696467669,0.6964178696467669,0.6331071542243335,0.6331071542243335
1,1.6165813419392823,1.6165813419392823,1.4696194017629838,1.4696194017629838
2,1.8488820955767131,1.8488820955767131,1.6808019050697391,1.6808019050697391
3,1.7526748121408728,1.7526748121408728,1.5933407383098843,1.5933407383098843
4,1.2102682174876673,1.2102682174876673,1.1002438340796974,1.1002438340796974
5,1.046842479911299,1.046842479911299,0.9516749817375444,0.9516749817375444
6,0.968448859164327,0.968448859164327,0.8804080537857517,0.8804080537857517
7,1.0613358856938204,1.0613358856938204,0.9648508051762003,0.9648508051762003
8,2.130286517064394,2.130286517064394,1.936624106422176,1.936624106422176
9,3.3244983566903175,3.3244983566903175,3.0222712333548336,3.0222712333548336
