,lineout pixel,Radius (\mum),amp3_general,ud_general,Va_general,Te_electron,Ti_ion-1,Z_ion-1
0,268,-748.4533862399999,1.0232010595777192,19.988382195998895,8.51155145539973,0.07778421017972677,0.13176791966927304,6.999999868049082
1,273,-734.0533862399999,1.0416078031698062,19.98836783498008,8.867426246617292,0.082122016364499,0.13342479951555192,6.999999868049079
2,278,-719.6533862399999,1.0025918369385143,19.988341710600174,8.866663823464528,0.07682385151494954,0.13416851960020135,6.9999998680490725
3,283,-705.2533862399999,1.0517139142312066,19.98833253309111,8.723222432664485,0.082615878528229,0.1419702582100093,6.99999986804907
4,289,-687.97338624,1.1003770186992379,19.987875981222317,9.023192794783753,0.08038688483631688,0.14998533583430868,6.999999868048956
