,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.48567099214997167,0.48567099214997167,0.4415190837727015,0.4415190837727015
1,0.36719731345904594,0.36719731345904594,0.3338157395082236,0.3338157395082236
2,0.23917807615948908,0.23917807615948908,0.2174346146904446,0.2174346146904446
3,0.42473239460529516,0.42473239460529516,0.3861203587320865,0.3861203587320865
4,0.6596011024291947,0.6596011024291947,0.5996373658447224,0.5996373658447224
5,0.9585971891249618,0.9585971891249618,0.8714519901136016,0.8714519901136016
6,0.9144018122723558,0.9144018122723558,0.8312743747930507,0.8312743747930507
7,0.6469566684154238,0.6469566684154238,0.5881424258322033,0.5881424258322033
8,1.3463320089555983,1.3463320089555983,1.2239381899596347,1.2239381899596347
9,1.3690054207815918,1.3690054207815918,1.2445503825287196,1.2445503825287196
