,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.319364246308545,0.319364246308545,0.29033113300776814,0.29033113300776814
1,0.4058135303362568,0.4058135303362568,0.36892139121477885,0.36892139121477885
2,0.6137842497200244,0.6137842497200244,0.5579856815636586,0.5579856815636586
3,0.5260803856824414,0.5260803856824414,0.4782548960749467,0.4782548960749467
4,0.8830043797196515,0.8830043797196515,0.8027312542905922,0.8027312542905922
5,1.02391179190669,1.02391179190669,0.9308289017333545,0.9308289017333545
6,0.6492397823444005,0.6492397823444005,0.5902179839494549,0.5902179839494549
7,0.907695157343712,0.907695157343712,0.8251774157670109,0.8251774157670109
8,1.3295921418482846,1.3295921418482846,1.2087201289529859,1.2087201289529859
9,1.1567710074284605,1.1567710074284605,1.0516100067531458,1.0516100067531458
