,initial_losses,losses,initial_reduced_losses,reduced_losses
0,202.39251835536064,202.39251835536064,183.99319850487328,183.99319850487328
1,2744.856396817698,2744.856396817698,2495.323997106998,2495.323997106998
2,312.72032123051133,312.72032123051133,284.29120111864665,284.29120111864665
3,6634.865555528136,6634.865555528136,6031.695959571032,6031.695959571032
4,736.6146557260938,736.6146557260938,669.6496870237216,669.6496870237216
5,8760.29701077289,8760.29701077289,7963.9063734299,7963.9063734299
6,879.7154596768374,879.7154596768374,799.7413269789431,799.7413269789431
7,25457.26116772471,25457.26116772471,23142.964697931555,23142.964697931555
