,lineout pixel,Radius (\mum),amp3_general,ud_general,Va_general,Te_electron,Ti_ion-1,Z_ion-1
0,233,-849.2533862399999,0.666740171340136,0.014863974139220915,2.916129506987069,0.5090115648721888,0.08764846729214561,5.216445517937652
1,242,-823.33338624,0.6416338168224378,6.924681299766412,3.932989163776048,0.3143755714876246,0.08001989236751712,4.890761608825559
2,250,-800.2933862399999,0.6667401249156139,0.0148615439992561,2.916128224501895,0.5090114597913927,0.08764846916596516,5.216445424365745
3,259,-774.37338624,0.641633453574363,6.924680062486086,3.9335104857298226,0.3143965541067117,0.08002160206428084,4.890807099829798
4,268,-748.4533862399999,0.6667401147754501,0.014860510823954343,2.916130560649652,0.5090116038932603,0.08764848233130978,5.216445670152396
5,276,-725.4133862399999,0.6416338556469263,6.924680846356676,3.9333294841262862,0.31438924776585,0.0800210124288015,4.890791252181245
6,285,-699.49338624,0.7181465267302654,1.683855145732636,3.2305642190896737,0.5464310687087943,0.09166954330793563,5.285226686487756
7,294,-673.5733862399999,0.6384875195784357,7.1992858426234285,3.9690616569976456,0.3120094455370098,0.07973762945675808,4.885827141468401
