,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.6228998679373408,0.6228998679373408,0.5662726072157642,0.5662726072157642
1,1.0785700005674879,1.0785700005674879,0.9805181823340798,0.9805181823340798
2,0.21630236231302596,0.21630236231302596,0.19663851119365997,0.19663851119365997
3,0.45466896464964873,0.45466896464964873,0.4133354224087715,0.4133354224087715
4,0.6154821986027842,0.6154821986027842,0.5595292714570765,0.5595292714570765
5,0.7204817258022391,0.7204817258022391,0.6549833870929446,0.6549833870929446
6,1.198050708660718,1.198050708660718,1.08913700787338,1.08913700787338
7,1.2117178139231672,1.2117178139231672,1.1015616490210611,1.1015616490210611
8,1.617379655074189,1.617379655074189,1.4703451409765353,1.4703451409765353
9,2.612261974955056,2.612261974955056,2.3747836135955054,2.3747836135955054
10,1.9302294242150828,1.9302294242150828,1.7547540220137114,1.7547540220137114
11,1.2929065191313895,1.2929065191313895,1.1753695628467176,1.1753695628467176
12,1.1932207002132373,1.1932207002132373,1.084746091102943,1.084746091102943
13,2.065167312249524,2.065167312249524,1.8774248293177491,1.8774248293177491
