,initial_losses,losses,initial_reduced_losses,reduced_losses
0,95.83957657123285,95.83957657123285,87.12688779202986,87.12688779202986
1,88.5341433055067,88.5341433055067,80.4855848231879,80.4855848231879
2,60.87634919450782,60.87634919450782,55.34213563137074,55.34213563137074
3,121.33193762392587,121.33193762392587,110.30176147629624,110.30176147629624
4,89.95646998485921,89.95646998485921,81.77860907714474,81.77860907714474
5,83.08638791754593,83.08638791754593,75.53307992504175,75.53307992504175
6,109.05912297312295,109.05912297312295,99.14465724829358,99.14465724829358
7,91.8736366154834,91.8736366154834,83.52148783225763,83.52148783225763
8,57.214502739898734,57.214502739898734,52.013184308998845,52.013184308998845
9,59.764863979702746,59.764863979702746,54.33169452700249,54.33169452700249
10,62.687907034158876,62.687907034158876,56.98900639468988,56.98900639468988
11,93.73691499671214,93.73691499671214,85.21537726973831,85.21537726973831
12,196.87063110882173,196.87063110882173,178.97330100801975,178.97330100801975
13,163.73355251589436,163.73355251589436,148.8486841053585,148.8486841053585
14,76.14466933154117,76.14466933154117,69.22242666503742,69.22242666503742
15,95.98497321910888,95.98497321910888,87.25906656282625,87.25906656282625
16,92.9180156782569,92.9180156782569,84.4709233438699,84.4709233438699
17,89.10456083166373,89.10456083166373,81.00414621060338,81.00414621060338
18,114.90214708493978,114.90214708493978,104.45649734994525,104.45649734994525
19,172.10154281600705,172.10154281600705,156.45594801455186,156.45594801455186
20,189.6571452680035,189.6571452680035,172.41558660727588,172.41558660727588
21,277.891110306428,277.891110306428,252.6282820967527,252.6282820967527
22,37.192274686604634,37.192274686604634,33.81115880600421,33.81115880600421
23,883.6570093544409,883.6570093544409,803.3245539585826,803.3245539585826
24,30.242295358032774,30.242295358032774,27.49299578002979,27.49299578002979
