,initial_losses,losses,initial_reduced_losses,reduced_losses
29,931.8664011322968,931.8664011322968,847.1512737566334,847.1512737566334
30,2231.31070768558,2231.31070768558,2028.4642797141635,2028.4642797141635
31,837.8909515043078,837.8909515043078,761.719046822098,761.719046822098
32,1419.734147953651,1419.734147953651,1290.6674072305918,1290.6674072305918
33,23018.385719821104,23018.385719821104,20925.805199837367,20925.805199837367
34,785.2594842285602,785.2594842285602,713.8722583896001,713.8722583896001
35,785.249431154998,785.249431154998,713.8631192318163,713.8631192318163
36,626.1666846242074,626.1666846242074,569.2424405674612,569.2424405674612
37,680.1912553854829,680.1912553854829,618.3556867140753,618.3556867140753
38,845.6823547905644,845.6823547905644,768.8021407186949,768.8021407186949
39,748.3458873063609,748.3458873063609,680.3144430057826,680.3144430057826
40,784.4476307407402,784.4476307407402,713.1342097643093,713.1342097643093
41,885.4900510812479,885.4900510812479,804.9909555284071,804.9909555284071
42,886.956145137798,886.956145137798,806.323768307089,806.323768307089
43,136.58113015449098,136.58113015449098,124.16466377680997,124.16466377680997
44,215.59014120900636,215.59014120900636,195.99103746273303,195.99103746273303
45,191.1577906044486,191.1577906044486,173.7798096404078,173.7798096404078
46,146.5849176418299,146.5849176418299,133.25901603802717,133.25901603802717
47,154.98650585398232,154.98650585398232,140.89682350362028,140.89682350362028
48,1055.4327424547666,1055.4327424547666,959.484311322515,959.484311322515
49,899.7697385812354,899.7697385812354,817.9724896193048,817.9724896193048
50,1119.5719707104222,1119.5719707104222,1017.7927006458383,1017.7927006458383
51,1026.2773700353787,1026.2773700353787,932.9794273048897,932.9794273048897
52,798.5260160850879,798.5260160850879,725.9327418955344,725.9327418955344
53,915.9090932436662,915.9090932436662,832.6446302215147,832.6446302215147
54,1072.9073409332548,1072.9073409332548,975.3703099393224,975.3703099393224
55,1218.4099586832995,1218.4099586832995,1107.6454169848175,1107.6454169848175
56,1138.9772497619665,1138.9772497619665,1035.4338634199694,1035.4338634199694
57,4655.8938614837625,4655.8938614837625,4232.6307831670565,4232.6307831670565
58,1268.9890628674661,1268.9890628674661,1153.6264207886054,1153.6264207886054
59,1215.9095709425683,1215.9095709425683,1105.3723372205166,1105.3723372205166
60,1386.273742622504,1386.273742622504,1260.248856929549,1260.248856929549
61,1510.2748520567557,1510.2748520567557,1372.977138233414,1372.977138233414
62,1530.1239084405024,1530.1239084405024,1391.0217349459112,1391.0217349459112
63,1573.8798249814802,1573.8798249814802,1430.7998408922547,1430.7998408922547
64,243.50326395929332,243.50326395929332,221.36660359935755,221.36660359935755
65,241.19953543240695,241.19953543240695,219.27230493855174,219.27230493855174
66,3586.006537607549,3586.006537607549,3260.0059432795897,3260.0059432795897
67,284.3434163548496,284.3434163548496,258.49401486804504,258.49401486804504
68,1647.3260611690937,1647.3260611690937,1497.5691465173577,1497.5691465173577
69,1273.4579571631486,1273.4579571631486,1157.6890519664987,1157.6890519664987
70,1272.6787788207114,1272.6787788207114,1156.9807080188284,1156.9807080188284
71,1152.2611543690111,1152.2611543690111,1047.5101403354645,1047.5101403354645
72,1220.662825768728,1220.662825768728,1109.693477971571,1109.693477971571
73,1382.613272957487,1382.613272957487,1256.921157234079,1256.921157234079
74,1131.7558446915743,1131.7558446915743,1028.868949719613,1028.868949719613
75,1275.744070436746,1275.744070436746,1159.767336760678,1159.767336760678
76,1060.4732633075519,1060.4732633075519,964.0666030068652,964.0666030068652
77,1127.1965951723732,1127.1965951723732,1024.72417742943,1024.72417742943
78,971.9187638807364,971.9187638807364,883.5625126188512,883.5625126188512
79,1443.1212371945364,1443.1212371945364,1311.9283974495784,1311.9283974495784
80,1017.3994700105304,1017.3994700105304,924.9086091004822,924.9086091004822
81,561.0547441385919,561.0547441385919,510.0497673987199,510.0497673987199
82,866.0963963278709,866.0963963278709,787.3603602980644,787.3603602980644
83,826.0401055671239,826.0401055671239,750.9455505155671,750.9455505155671
84,878.9469155089281,878.9469155089281,799.0426504626619,799.0426504626619
85,1861.355042651686,1861.355042651686,1692.140947865169,1692.140947865169
86,1568.5424831373803,1568.5424831373803,1425.9477119430728,1425.9477119430728
87,1293.1517583741584,1293.1517583741584,1175.592507612871,1175.592507612871
88,4894.652200120608,4894.652200120608,4449.683818291461,4449.683818291461
89,18961.34842269153,18961.34842269153,17237.589475174118,17237.589475174118
90,4309.38871314969,4309.38871314969,3917.6261028633544,3917.6261028633544
91,9116.698065014494,9116.698065014494,8287.907331831359,8287.907331831359
92,5424.814017787567,5424.814017787567,4931.6491070796055,4931.6491070796055
93,514.8149311538929,514.8149311538929,468.0135737762662,468.0135737762662
94,479.86294761507554,479.86294761507554,436.23904328643226,436.23904328643226
95,5338.512422491123,5338.512422491123,4853.1931113555665,4853.1931113555665
96,6384.795707046806,6384.795707046806,5804.3597336789135,5804.3597336789135
97,104946.04442769376,104946.04442769376,95405.49493426704,95405.49493426704
98,6943.200145045199,6943.200145045199,6312.000131859271,6312.000131859271
99,984.8758916104762,984.8758916104762,895.3417196458873,895.3417196458873
100,2851.745061574527,2851.745061574527,2592.495510522297,2592.495510522297
101,724.3888169539185,724.3888169539185,658.5352881399259,658.5352881399259
102,1221.9404619358127,1221.9404619358127,1110.8549653961932,1110.8549653961932
103,757.3822833832937,757.3822833832937,688.5293485302669,688.5293485302669
