,initial_losses,losses,initial_reduced_losses,reduced_losses
44,0.280296588761277,0.280296588761277,0.25481508069207,0.25481508069207
45,0.19087844517429564,0.19087844517429564,0.17352585924935965,0.17352585924935965
46,0.19099621110073606,0.19099621110073606,0.1736329191824873,0.1736329191824873
47,0.18669679248539295,0.18669679248539295,0.16972435680490267,0.16972435680490267
48,0.22473760115952313,0.22473760115952313,0.204306910145021,0.204306910145021
49,0.3095899295024487,0.3095899295024487,0.2814453904567715,0.2814453904567715
50,0.13410498976535037,0.13410498976535037,0.12191362705940942,0.12191362705940942
51,0.1998100487458584,0.1998100487458584,0.18164549885987125,0.18164549885987125
52,0.16535736658610778,0.16535736658610778,0.15032487871464342,0.15032487871464342
53,0.16781504423880178,0.16781504423880178,0.1525591311261834,0.1525591311261834
54,0.2315238708366964,0.2315238708366964,0.21047624621517852,0.21047624621517852
55,0.2745429738089888,0.2745429738089888,0.24958452164453523,0.24958452164453523
56,0.26311325644450123,0.26311325644450123,0.2391938694950011,0.2391938694950011
57,0.3754389389895676,0.3754389389895676,0.3413081263541523,0.3413081263541523
58,0.23860270247941,0.23860270247941,0.21691154770855453,0.21691154770855453
59,0.23455212594074293,0.23455212594074293,0.21322920540067536,0.21322920540067536
60,0.2710283197049704,0.2710283197049704,0.24638938154997306,0.24638938154997306
61,0.26820479422853216,0.26820479422853216,0.24382254020775648,0.24382254020775648
62,0.25478711399067816,0.25478711399067816,0.23162464908243469,0.23162464908243469
63,0.23717089857846008,0.23717089857846008,0.21560990779860006,0.21560990779860006
64,0.4516363801825887,0.4516363801825887,0.410578527438717,0.410578527438717
65,0.3068640824195972,0.3068640824195972,0.27896734765417924,0.27896734765417924
66,0.4468280275997302,0.4468280275997302,0.4062072978179365,0.4062072978179365
67,0.43088587817881957,0.43088587817881957,0.39171443470801776,0.39171443470801776
68,0.21309436974212365,0.21309436974212365,0.1937221543110215,0.1937221543110215
69,0.2610431799640693,0.2610431799640693,0.23731198178551752,0.23731198178551752
70,0.2522898206629611,0.2522898206629611,0.2293543824208737,0.2293543824208737
71,0.31058010319363416,0.31058010319363416,0.2823455483578492,0.2823455483578492
72,0.42900772186579994,0.42900772186579994,0.3900070198779999,0.3900070198779999
73,0.22369938333352662,0.22369938333352662,0.20336307575775145,0.20336307575775145
74,0.22813665148303464,0.22813665148303464,0.20739695589366783,0.20739695589366783
75,0.2528608669393664,0.2528608669393664,0.22987351539942397,0.22987351539942397
76,0.24893671446001225,0.24893671446001225,0.2263061040545566,0.2263061040545566
77,0.2826641479507953,0.2826641479507953,0.2569674072279957,0.2569674072279957
78,0.2433248786556051,0.2433248786556051,0.22120443514145915,0.22120443514145915
79,0.14886164762497656,0.14886164762497656,0.1353287705681605,0.1353287705681605
80,0.15140355492396704,0.15140355492396704,0.13763959538542456,0.13763959538542456
81,0.23281191701663673,0.23281191701663673,0.21164719728785156,0.21164719728785156
82,0.2519230111896279,0.2519230111896279,0.22902091926329807,0.22902091926329807
83,0.1986041083252541,0.1986041083252541,0.18054918938659462,0.18054918938659462
84,0.22196123707258292,0.22196123707258292,0.20178294279325718,0.20178294279325718
85,0.2602368060267556,0.2602368060267556,0.23657891456977778,0.23657891456977778
86,0.5043883969818342,0.5043883969818342,0.458534906347122,0.458534906347122
87,-71.23888586782715,-71.23888586782715,-64.76262351620649,-64.76262351620649
88,0.2341735367194402,0.2341735367194402,0.21288503338130924,0.21288503338130924
89,38.43827327574961,38.43827327574961,34.943884796136004,34.943884796136004
90,0.26244824008459966,0.26244824008459966,0.23858930916781784,0.23858930916781784
91,0.16402644529682225,0.16402644529682225,0.1491149502698384,0.1491149502698384
92,0.572083939091467,0.572083939091467,0.52007630826497,0.52007630826497
93,0.6116617353466545,0.6116617353466545,0.5560561230424131,0.5560561230424131
94,0.5022213000265535,0.5022213000265535,0.45656481820595773,0.45656481820595773
95,0.2591386537200414,0.2591386537200414,0.23558059429094672,0.23558059429094672
96,0.233889313200588,0.233889313200588,0.2126266483641709,0.2126266483641709
97,0.42275344371950313,0.42275344371950313,0.3843213124722755,0.3843213124722755
