,initial_losses,losses,initial_reduced_losses,reduced_losses
0,2.2328816370363596,2.2328816370363596,2.0298923973057814,2.0298923973057814
1,0.1441665913420297,0.1441665913420297,0.13106053758366334,0.13106053758366334
2,1.7704161128426237,1.7704161128426237,1.609469193493294,1.609469193493294
3,0.20890631940193188,0.20890631940193188,0.18991483581993807,0.18991483581993807
4,2.0229092415441268,2.0229092415441268,1.8390084014037515,1.8390084014037515
5,0.6178725397952303,0.6178725397952303,0.5617023089047547,0.5617023089047547
6,2.4580119562268763,2.4580119562268763,2.2345563238426145,2.2345563238426145
7,1.094824606659289,1.094824606659289,0.99529509696299,0.99529509696299
8,3.7249554008324077,3.7249554008324077,3.386323091665825,3.386323091665825
9,2.151970016167457,2.151970016167457,1.9563363783340517,1.9563363783340517
10,5.778441433261397,5.778441433261397,5.253128575692179,5.253128575692179
11,1.985417053264226,1.985417053264226,1.8049245938765688,1.8049245938765688
12,5.814263713644237,5.814263713644237,5.285694285131124,5.285694285131124
13,1.59198630962097,1.59198630962097,1.447260281473609,1.447260281473609
14,4.604370817583556,4.604370817583556,4.185791652348687,4.185791652348687
15,1.3474393246465581,1.3474393246465581,1.22494484058778,1.22494484058778
