,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.5792085828649958,0.5792085828649958,0.5265532571499961,0.5265532571499961
1,0.6972858742815539,0.6972858742815539,0.6338962493468671,0.6338962493468671
2,0.5059749292656726,0.5059749292656726,0.45997720842333867,0.45997720842333867
3,0.5595108029856184,0.5595108029856184,0.5086461845323803,0.5086461845323803
4,0.8256141541415222,0.8256141541415222,0.7505583219468382,0.7505583219468382
5,0.7238900131513626,0.7238900131513626,0.6580818301376024,0.6580818301376024
6,0.736407367242904,0.736407367242904,0.6694612429480945,0.6694612429480945
7,1.4750846903097252,1.4750846903097252,1.3409860820997501,1.3409860820997501
8,0.8098425845922802,0.8098425845922802,0.7362205314475274,0.7362205314475274
9,1.0921463854057452,1.0921463854057452,0.9928603503688591,0.9928603503688591
