,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.6909636969830096,0.6909636969830096,0.6281488154390996,0.6281488154390996
1,1.6190793073181564,1.6190793073181564,1.471890279380142,1.471890279380142
2,1.839920274241717,1.839920274241717,1.672654794765197,1.672654794765197
3,1.758874734260709,1.758874734260709,1.598977031146099,1.598977031146099
4,1.2091899653387708,1.2091899653387708,1.099263604853428,1.099263604853428
5,1.051786724228259,1.051786724228259,0.9561697492984172,0.9561697492984172
6,0.9705002102988532,0.9705002102988532,0.8822729184535029,0.8822729184535029
7,1.0601692973355108,1.0601692973355108,0.9637902703050097,0.9637902703050097
8,2.141154454919562,2.141154454919562,1.9465040499268742,1.9465040499268742
9,3.3239381645271724,3.3239381645271724,3.0217619677519747,3.0217619677519747
10,4.441478050559688,4.441478050559688,4.037707318690625,4.037707318690625
11,6.526773425260474,6.526773425260474,5.93343038660043,5.93343038660043
12,8.133405824946175,8.133405824946175,7.394005295405613,7.394005295405613
13,7.839915536912366,7.839915536912366,7.127195942647605,7.127195942647605
14,6.027092210378365,6.027092210378365,5.479174736707604,5.479174736707604
15,1.2092893635174595,1.2092893635174595,1.099353966834054,1.099353966834054
16,1.366729762325246,1.366729762325246,1.2424816021138598,1.2424816021138598
17,2.0233630348771405,2.0233630348771405,1.8394209407974003,1.8394209407974003
18,10.869981287938218,10.869981287938218,9.881801170852924,9.881801170852924
19,8.792024290938802,8.792024290938802,7.99274935539891,7.99274935539891
20,12.01972597542338,12.01972597542338,10.927023614021254,10.927023614021254
21,1.1081327128438585,1.1081327128438585,1.0073933753125985,1.0073933753125985
22,1.0622756099528592,1.0622756099528592,0.9657050999571446,0.9657050999571446
23,12.502482621931595,12.502482621931595,11.365893292665085,11.365893292665085
24,11.359211161968123,11.359211161968123,10.326555601789202,10.326555601789202
25,9.834459236040914,9.834459236040914,8.94041748730992,8.94041748730992
26,11.92568024363646,11.92568024363646,10.841527494214963,10.841527494214963
27,11.92568024363646,11.92568024363646,10.841527494214963,10.841527494214963
28,7.105943179914089,7.105943179914089,6.459948345376444,6.459948345376444
29,6.9503084370145345,6.9503084370145345,6.3184622154677585,6.3184622154677585
30,1.7578853502204932,1.7578853502204932,1.598077591109539,1.598077591109539
31,13.284999070320445,13.284999070320445,12.077271882109494,12.077271882109494
