,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.7023776144432041,0.7023776144432041,0.6385251040392764,0.6385251040392764
1,1.5975782172833035,1.5975782172833035,1.452343833893912,1.452343833893912
2,1.8389582375707494,1.8389582375707494,1.6717802159734083,1.6717802159734083
3,1.7606475644086972,1.7606475644086972,1.6005886949169974,1.6005886949169974
4,1.2076962681005377,1.2076962681005377,1.097905698273216,1.097905698273216
5,1.0486902658702224,1.0486902658702224,0.9533547871547475,0.9533547871547475
6,0.9677026243556703,0.9677026243556703,0.8797296585051548,0.8797296585051548
7,1.0597535457535938,1.0597535457535938,0.9634123143214488,0.9634123143214488
8,2.133412365756184,2.133412365756184,1.939465787051076,1.939465787051076
9,3.316290945234929,3.316290945234929,3.0148099502135715,3.0148099502135715
10,4.446938676219713,4.446938676219713,4.042671523836103,4.042671523836103
11,6.517700194891077,6.517700194891077,5.9251819953555245,5.9251819953555245
12,4.946079285012708,4.946079285012708,4.496435713647916,4.496435713647916
13,3.4432248405289565,3.4432248405289565,3.1302044004808693,3.1302044004808693
14,1.9636617134512193,1.9636617134512193,1.785147012228381,1.785147012228381
15,1.628297109018384,1.628297109018384,1.4802700991076216,1.4802700991076216
16,2.242042609109274,2.242042609109274,2.038220553735704,2.038220553735704
17,2.9187945258311996,2.9187945258311996,2.6534495689374538,2.6534495689374538
18,4.557221026821767,4.557221026821767,4.142928206201606,4.142928206201606
19,4.038795693092668,4.038795693092668,3.6716324482660614,3.6716324482660614
