,initial_losses,losses,initial_reduced_losses,reduced_losses
0,93.28821192035872,93.28821192035872,84.80746538214429,84.80746538214429
1,54.84141173998404,54.84141173998404,49.85582885453094,49.85582885453094
2,92.50122729257012,92.50122729257012,84.09202481142738,84.09202481142738
3,74.03119062826286,74.03119062826286,67.30108238932986,67.30108238932986
4,46.615017510013395,46.615017510013395,42.37728864546672,42.37728864546672
5,166.2154566750695,166.2154566750695,151.10496061369955,151.10496061369955
6,40.80228855090005,40.80228855090005,37.09298959172732,37.09298959172732
7,111.47547947578062,111.47547947578062,101.34134497798237,101.34134497798237
8,39.45625350524392,39.45625350524392,35.86932136840356,35.86932136840356
9,311.2452449984688,311.2452449984688,282.95022272588074,282.95022272588074
10,29.51110700481396,29.51110700481396,26.828279095285417,26.828279095285417
11,119.76162121005702,119.76162121005702,108.87420110005182,108.87420110005182
12,23.099162691008942,23.099162691008942,20.999238810008126,20.999238810008126
13,83.45590013720846,83.45590013720846,75.86900012473495,75.86900012473495
14,33.11956637933889,33.11956637933889,30.108696708489898,30.108696708489898
15,36.2088831793903,36.2088831793903,32.917166526718454,32.917166526718454
16,1556.7599325585977,1556.7599325585977,1415.2363023259977,1415.2363023259977
17,17154.76115826124,17154.76115826124,15595.237416601127,15595.237416601127
18,18.10628475487854,18.10628475487854,16.4602588680714,16.4602588680714
19,24.488924427300184,24.488924427300184,22.262658570272894,22.262658570272894
20,17.985970979916704,17.985970979916704,16.350882709015185,16.350882709015185
21,11.5961523166388,11.5961523166388,10.541956651489818,10.541956651489818
22,4.518514183228602,4.518514183228602,4.107740166571456,4.107740166571456
23,8.030780628439619,8.030780628439619,7.300709662217835,7.300709662217835
24,6.231879023180943,6.231879023180943,5.6653445665281295,5.6653445665281295
25,7.279645449084033,7.279645449084033,6.617859499167302,6.617859499167302
26,6.415471402067573,6.415471402067573,5.832246729152339,5.832246729152339
27,6.00751345461919,6.00751345461919,5.461375867835627,5.461375867835627
28,6.078286712191183,6.078286712191183,5.525715192901075,5.525715192901075
29,7.348803355000804,7.348803355000804,6.680730322728003,6.680730322728003
30,1.8133119725404927,1.8133119725404927,1.648465429582266,1.648465429582266
31,4.809612269498951,4.809612269498951,4.372374790453591,4.372374790453591
32,5.3550150745201375,5.3550150745201375,4.868195522291034,4.868195522291034
33,6.858590341993552,6.858590341993552,6.235082129085047,6.235082129085047
34,4.0801512418179025,4.0801512418179025,3.7092284016526382,3.7092284016526382
35,8.090389041016117,8.090389041016117,7.354899128196469,7.354899128196469
36,7.890797457851377,7.890797457851377,7.173452234410343,7.173452234410343
37,7.938856087576106,7.938856087576106,7.217141897796459,7.217141897796459
38,3.820365124594537,3.820365124594537,3.4730592041768515,3.4730592041768515
39,2.3670174529788186,2.3670174529788186,2.1518340481625624,2.1518340481625624
40,8.866283570559633,8.866283570559633,8.060257791417847,8.060257791417847
41,12.040042124131494,12.040042124131494,10.94549284011954,10.94549284011954
42,5.53780167470619,5.53780167470619,5.0343651588238085,5.0343651588238085
43,8.516866816525969,8.516866816525969,7.742606196841789,7.742606196841789
44,14.702507542527346,14.702507542527346,13.365915947752132,13.365915947752132
45,11.897523230541871,11.897523230541871,10.815930209583518,10.815930209583518
46,6.280644621333708,6.280644621333708,5.709676928485188,5.709676928485188
47,10.907010706173836,10.907010706173836,9.915464278339849,9.915464278339849
48,11.202996914470553,11.202996914470553,10.184542649518685,10.184542649518685
49,7.2594053664421,7.2594053664421,6.5994594240382725,6.5994594240382725
50,7.822333857119649,7.822333857119649,7.111212597381498,7.111212597381498
51,33.5776626770282,33.5776626770282,30.525147888207453,30.525147888207453
52,8.070181563460977,8.070181563460977,7.336528694055433,7.336528694055433
53,549.9447068564713,549.9447068564713,499.94973350588293,499.94973350588293
54,5487.6879768415565,5487.6879768415565,4988.807251674142,4988.807251674142
55,3126.6328945567616,3126.6328945567616,2842.3935405061466,2842.3935405061466
