,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.6363088158954842,0.6363088158954842,0.5784625599049855,0.5784625599049855
1,2.3236289325243096,2.3236289325243096,2.1123899386584633,2.1123899386584633
2,0.8246972062991437,0.8246972062991437,0.7497247329992215,0.7497247329992215
3,1.1297882658593028,1.1297882658593028,1.0270802416902751,1.0270802416902751
4,2.241023811400895,2.241023811400895,2.0372943740008136,2.0372943740008136
5,2.5041997304700074,2.5041997304700074,2.276545209518188,2.276545209518188
