,lineout pixel,Radius (\mum),amp1_general,amp2_general,amp3_general,ud_general,Va_general,Te_electron,ne_electron,m_electron,Ti_ion-1,Z_ion-1
0,215,-901.09338624,0.7174840842308408,0.6697421589678971,1.0274726713940354,-2.7443598552550146,9.495926411296015,0.13554546348724678,0.06092826974883766,2.026763940098965,0.0784769024226023,2.852570107537782
1,226,-869.4133862399999,0.6749254700004828,0.8062273121160279,0.9108464504654853,-2.7231720026194974,8.762231770369944,0.13953179398115967,0.06454073080470825,2.027535406187609,0.10604287954609179,3.4547777837948503
2,236,-840.61338624,0.6367923155425315,0.865736099514205,0.9865512478642059,8.280714251133197,8.902863941310647,0.16500243718428306,0.06059435855487333,2.018572767931844,0.07963166725066861,3.4875927735172447
3,247,-808.9333862399999,0.6403328441632471,0.9601193685111096,0.9715557921430058,12.840774768769403,8.593828094957985,0.1621323203910685,0.06887523963750733,2.015336599067368,0.09751061283892565,3.451393360102217
4,257,-780.1333862399999,0.743657924665278,0.9868683719821658,0.9953108557553708,13.002068068927588,8.506138938124707,0.15794440663894316,0.0761330606971798,2.0102332117315744,0.09894470729200594,3.496895456432978
5,267,-751.33338624,0.7205472990309194,0.7641566891743967,0.7015885781300739,-9.441935453331968,8.38427924616206,0.14962733375895043,0.08465805663334634,2.0189866745073544,0.13713546491701,3.598942442959774
