,initial_losses,losses,initial_reduced_losses,reduced_losses
0,26.855001160032955,26.855001160032955,24.413637418211774,24.413637418211774
1,46.19512186470474,46.19512186470474,41.995565331549756,41.995565331549756
2,33.86328760912481,33.86328760912481,30.784806917386188,30.784806917386188
3,56.07999670619956,56.07999670619956,50.98181518745414,50.98181518745414
4,66.31015245019412,66.31015245019412,60.28195677290375,60.28195677290375
5,36.155970544481306,36.155970544481306,32.86906413134664,32.86906413134664
6,23.647467868520174,23.647467868520174,21.497698062291065,21.497698062291065
7,31.308117981790126,31.308117981790126,28.46192543799102,28.46192543799102
8,42.90232955585224,42.90232955585224,39.00211777804749,39.00211777804749
9,831.8336536762114,831.8336536762114,756.2124124329193,756.2124124329193
10,2031.1912604292938,2031.1912604292938,1846.5375094811761,1846.5375094811761
11,872.117811209021,872.117811209021,792.8343738263827,792.8343738263827
12,43.6082586623502,43.6082586623502,39.64387151122745,39.64387151122745
13,145251.59356273076,145251.59356273076,132046.90323884613,132046.90323884613
14,1506.569671265544,1506.569671265544,1369.6087920595853,1369.6087920595853
15,1507.2927982864169,1507.2927982864169,1370.2661802603789,1370.2661802603789
16,1772.8087696490265,1772.8087696490265,1611.6443360445694,1611.6443360445694
17,1442.070631465079,1442.070631465079,1310.9733013318898,1310.9733013318898
