,initial_losses,losses,initial_reduced_losses,reduced_losses
0,-4.195370670865067,-4.195370670865067,-3.8139733371500606,-3.8139733371500606
1,0.614585138192228,0.614585138192228,0.5587137619929345,0.5587137619929345
2,0.4303672019428004,0.4303672019428004,0.3912429108570913,0.3912429108570913
3,2.065891491936517,2.065891491936517,1.8780831744877426,1.8780831744877426
4,4.668654718797385,4.668654718797385,4.244231562543077,4.244231562543077
5,1.3730243391203947,1.3730243391203947,1.2482039446549043,1.2482039446549043
6,1.2287342914900043,1.2287342914900043,1.117031174081822,1.117031174081822
7,1.8275438402866964,1.8275438402866964,1.6614034911697237,1.6614034911697237
8,1.1789700127671445,1.1789700127671445,1.0717909206974041,1.0717909206974041
9,1.1624609447544607,1.1624609447544607,1.0567826770495097,1.0567826770495097
