,lineout pixel,Radius (\mum),Te_electron,ne_electron,amp1_general,amp2_general
0,331,-950.5245338550003,0.2334020578097993,0.10000319301353384,0.060852213513393705,0.9393199073148669
1,341,-899.2245338550001,0.39985600533129484,0.09130658265178249,0.0100053496230622,0.6739924202954202
2,351,-847.9245338550002,0.11829019006862344,0.16871545148567055,0.01009424307271068,3.7499997899283373
3,360,-801.7545338550001,0.01000000104850851,1.4287516469724668,0.010007208705789299,0.2212782612261879
4,370,-750.4545338550001,1.9939142094138813,0.030001632015685887,0.2362329214900813,3.748183095319476
5,380,-699.1545338550002,0.12652021258259125,0.18805135120641883,0.41512485652819175,0.8956487851039263
6,390,-647.8545338550002,0.022722045294624866,0.1917761843986838,0.11200149679888104,0.34989175466766115
7,399,-601.6845338550002,0.055000150777971914,0.7411383828209109,0.0953067915589379,0.6661552716167128
