,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.6828282797929506,0.6828282797929506,0.6207529816299551,0.6207529816299551
1,1.0502408780848755,1.0502408780848755,0.9547644346226141,0.9547644346226141
2,4.459125395550281,4.459125395550281,4.053750359591164,4.053750359591164
3,1.6363504390183123,1.6363504390183123,1.4875913081984657,1.4875913081984657
4,4.701358881948208,4.701358881948208,4.273962619952916,4.273962619952916
5,3.8543687121790984,3.8543687121790984,3.503971556526453,3.503971556526453
