,initial_losses,losses,initial_reduced_losses,reduced_losses
0,20.71573934481791,20.71573934481791,18.832490313470824,18.832490313470824
1,17.704192702375437,17.704192702375437,16.094720638523125,16.094720638523125
2,19.5539813947104,19.5539813947104,17.776346722464,17.776346722464
3,23.493547000105256,23.493547000105256,21.357770000095684,21.357770000095684
4,19.196808090132368,19.196808090132368,17.45164371830215,17.45164371830215
5,15.759145384891688,15.759145384891688,14.326495804446989,14.326495804446989
