,lineout pixel,Radius (\mum),Te_electron,amp3_general,ud_general,Va_general,Ti_ion-1,Z_ion-1
0,247,-808.9332479999998,0.09560587186605601,1.1271369815629833,39.90304389141423,8.592301093591171,0.055872459879030265,6.560282239316302
1,258,-777.2532479999999,0.09213313918043436,1.1534946061765645,39.988203723310534,8.605782487440472,0.05766359895192592,6.89227111200908
2,268,-748.4532479999998,0.09930787029115978,1.2108930942449925,39.99998236405135,8.354798569040288,0.06259141930676686,6.99839871826156
3,279,-716.7732479999999,0.10271937844211884,1.1441711347010237,39.99998336332199,8.686795540677906,0.05696564929843486,6.998602657605693
4,289,-687.9732479999999,0.11163035945159407,1.2122495165741682,39.99999976920833,8.84208309716428,0.055684901066325135,6.999890614742203
5,299,-659.1732479999998,0.12387173680303142,1.2280668333139106,39.99999999999885,8.608386865157726,0.07033341387867782,6.999999994620797
