,initial_losses,losses,initial_reduced_losses,reduced_losses
0,19.917123705305077,19.917123705305077,18.106476095731885,18.106476095731885
1,17.750548860346182,17.750548860346182,16.13686260031471,16.13686260031471
2,19.574464160177204,19.574464160177204,17.79496741834291,17.79496741834291
3,22.757310870720424,22.757310870720424,20.688464427927656,20.688464427927656
4,19.17406064303598,19.17406064303598,17.4309642209418,17.4309642209418
5,16.004796132763577,16.004796132763577,14.549814666148706,14.549814666148706
