,initial_losses,losses,initial_reduced_losses,reduced_losses
0,3.5926191813715134,3.5926191813715134,3.2660174376104663,3.2660174376104663
1,1.7804525650652745,1.7804525650652745,1.6185932409684312,1.6185932409684312
2,4.959334827707845,4.959334827707845,4.508486207007131,4.508486207007131
3,1.3522376516225287,1.3522376516225287,1.2293069560204806,1.2293069560204806
4,2.5240762388619444,2.5240762388619444,2.2946147626017677,2.2946147626017677
5,1.109151303461774,1.109151303461774,1.0083193667834307,1.0083193667834307
6,1.8313115268672795,1.8313115268672795,1.6648286607884357,1.6648286607884357
7,1.2307520490688812,1.2307520490688812,1.1188654991535283,1.1188654991535283
8,1.3729126490427037,1.3729126490427037,1.2481024082206396,1.2481024082206396
9,1.3393006537035568,1.3393006537035568,1.2175460488214151,1.2175460488214151
10,0.8414636175940069,0.8414636175940069,0.7649669250854607,0.7649669250854607
11,0.8335827390070782,0.8335827390070782,0.7578024900064347,0.7578024900064347
12,1.1245763522406595,1.1245763522406595,1.0223421384005995,1.0223421384005995
13,1.7400064450946628,1.7400064450946628,1.5818240409951478,1.5818240409951478
14,1.5019567047810956,1.5019567047810956,1.3654151861646322,1.3654151861646322
15,1.5440617886114687,1.5440617886114687,1.403692535101335,1.403692535101335
16,0.7759108499358209,0.7759108499358209,0.7053734999416553,0.7053734999416553
17,1.3665014227027874,1.3665014227027874,1.2422740206388976,1.2422740206388976
18,0.6999038874531232,0.6999038874531232,0.636276261321021,0.636276261321021
19,1.3084212383295744,1.3084212383295744,1.1894738530268856,1.1894738530268856
20,0.9578483682095222,0.9578483682095222,0.8707712438268383,0.8707712438268383
21,1.2452842485521611,1.2452842485521611,1.1320765895928737,1.1320765895928737
22,0.9617002520689353,0.9617002520689353,0.8742729564263048,0.8742729564263048
23,0.5386409590510202,0.5386409590510202,0.489673599137291,0.489673599137291
24,0.7394120557150428,0.7394120557150428,0.6721927779227661,0.6721927779227661
25,0.9911118397241487,0.9911118397241487,0.9010107633855897,0.9010107633855897
26,1.0275004387142546,1.0275004387142546,0.9340913079220495,0.9340913079220495
27,0.6043342192773918,0.6043342192773918,0.549394744797629,0.549394744797629
28,0.43740661158808114,0.43740661158808114,0.3976423741709828,0.3976423741709828
29,0.7256724239259841,0.7256724239259841,0.6597022035690764,0.6597022035690764
