,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.6995960986193729,0.6995960986193729,0.6359964532903389,0.6359964532903389
1,0.48005534429019836,0.48005534429019836,0.43641394935472577,0.43641394935472577
2,2.008121568564407,2.008121568564407,1.8255650623312791,1.8255650623312791
