,initial_losses,losses,initial_reduced_losses,reduced_losses
0,3.5789267421749953,3.5789267421749953,3.2535697656136318,3.2535697656136318
1,3.3323633928722196,3.3323633928722196,3.029421266247472,3.029421266247472
2,3.9990467544712156,3.9990467544712156,3.6354970495192864,3.6354970495192864
3,4.006078520854044,4.006078520854044,3.641889564412767,3.641889564412767
4,11.257907141912986,11.257907141912986,10.234461038102713,10.234461038102713
5,8.337772468866488,8.337772468866488,7.579793153514989,7.579793153514989
6,7.957371176440867,7.957371176440867,7.233973796764424,7.233973796764424
7,84.42923451198173,84.42923451198173,76.75384955634702,76.75384955634702
8,119.7258918946151,119.7258918946151,108.84171990419554,108.84171990419554
9,348.8083186148118,348.8083186148118,317.0984714680107,317.0984714680107
10,241.55337664523373,241.55337664523373,219.59397876839427,219.59397876839427
11,30.844460029144596,30.844460029144596,28.040418208313266,28.040418208313266
