,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.3002357972451516,0.3002357972451516,0.2729416338592287,0.2729416338592287
1,0.3303287073342829,0.3303287073342829,0.30029882484934806,0.30029882484934806
2,0.6360930079629237,0.6360930079629237,0.5782663708753851,0.5782663708753851
3,1.0350869164120493,1.0350869164120493,0.9409881058291356,0.9409881058291356
4,1.3592989151303527,1.3592989151303527,1.2357262864821388,1.2357262864821388
5,1.4620663723304532,1.4620663723304532,1.3291512475731393,1.3291512475731393
6,0.21729030929559012,0.21729030929559012,0.19753664481417282,0.19753664481417282
7,0.32122748689520825,0.32122748689520825,0.2920249880865529,0.2920249880865529
8,0.264717423646061,0.264717423646061,0.24065220331460088,0.24065220331460088
9,0.3929171415756922,0.3929171415756922,0.35719740143244744,0.35719740143244744
10,0.20949198085704768,0.20949198085704768,0.19044725532458878,0.19044725532458878
11,0.23930118028035907,0.23930118028035907,0.21754652752759915,0.21754652752759915
12,0.16771223558538248,0.16771223558538248,0.15246566871398406,0.15246566871398406
13,0.18905351500276338,0.18905351500276338,0.17186683182069395,0.17186683182069395
14,0.2512511796589808,0.2512511796589808,0.22841016332634617,0.22841016332634617
15,0.2151940445267041,0.2151940445267041,0.19563094956973098,0.19563094956973098
16,0.32742940797565245,0.32742940797565245,0.297663098159684,0.297663098159684
17,0.3316859622348223,0.3316859622348223,0.30153269294074747,0.30153269294074747
18,0.2622444898841119,0.2622444898841119,0.238404081712829,0.238404081712829
19,0.3541711642209413,0.3541711642209413,0.32197378565540113,0.32197378565540113
20,0.3242906495218275,0.3242906495218275,0.2948096813834795,0.2948096813834795
21,0.22447894994360906,0.22447894994360906,0.20407177267600823,0.20407177267600823
22,0.20106363499885643,0.20106363499885643,0.1827851227262331,0.1827851227262331
23,0.16966349018004506,0.16966349018004506,0.15423953652731368,0.15423953652731368
24,0.24565770676184878,0.24565770676184878,0.22332518796531706,0.22332518796531706
25,0.2724154513511349,0.2724154513511349,0.2476504103192135,0.2476504103192135
26,0.2165438421202892,0.2165438421202892,0.196858038291172,0.196858038291172
27,0.2199307633359079,0.2199307633359079,0.19993705757809807,0.19993705757809807
28,0.30098719465566504,0.30098719465566504,0.2736247224142409,0.2736247224142409
29,0.2677014931599156,0.2677014931599156,0.24336499378174142,0.24336499378174142
