,lineout pixel,Radius (\mum),amp3_general,ud_general,Va_general,Te_electron,Ti_ion-1,Z_ion-1
0,268,-748.4533862399999,1.136974340429949,19.626028919655923,8.330327018027202,0.09967399376482791,0.10999999991658803,5.587398568180383
1,271,-739.8133862399999,1.087419409507912,19.86424245712311,8.635140238989688,0.08188126517002814,0.10999994929739085,6.990952562025395
2,275,-728.2933862399999,0.9670049336797835,-19.988338623424255,8.726299608353251,0.4,0.10999999991658814,2.0479687187919966
3,278,-719.6533862399999,1.0173337534237081,4.395234530678426,8.778390198970207,0.08214496697451866,0.10999994933968033,6.984354115407055
4,282,-708.1333862399999,0.8531864273171471,-19.988326946665957,8.535736451342032,0.4,0.10999999991658814,2.030074758660037
5,285,-699.49338624,1.1893562688226946,7.259446210710156,8.575916559171258,0.08675409517030466,0.10999994933984363,6.984356945531761
6,289,-687.97338624,0.9747018870009515,-19.988320214922844,8.925728738830298,0.4,0.10999999991658814,2.1022213998018393
7,292,-679.33338624,1.1647650682813813,-5.992315973803251,8.97611435055492,0.09588333906660138,0.10999994934014,6.984332586666244
