,initial_losses,losses,initial_reduced_losses,reduced_losses
38,0.3868409545308277,0.3868409545308277,0.35167359502802514,0.35167359502802514
39,0.3826738896853434,0.3826738896853434,0.34788535425940303,0.34788535425940303
40,0.40098446647467234,0.40098446647467234,0.364531333158793,0.364531333158793
41,0.39647262715910353,0.39647262715910353,0.3604296610537305,0.3604296610537305
42,0.41858524989352075,0.41858524989352075,0.3805320453577461,0.3805320453577461
43,0.3573910855518956,0.3573910855518956,0.3249009868653596,0.3249009868653596
44,0.34251367828681906,0.34251367828681906,0.31137607116983546,0.31137607116983546
45,0.28757475323238146,0.28757475323238146,0.2614315938476195,0.2614315938476195
46,0.3343651159970513,0.3343651159970513,0.30396828727004666,0.30396828727004666
47,0.35174896111743076,0.35174896111743076,0.31977178283402796,0.31977178283402796
48,0.43606205056117464,0.43606205056117464,0.3964200459647042,0.3964200459647042
49,0.5027049130629719,0.5027049130629719,0.45700446642088355,0.45700446642088355
50,0.49004885728781156,0.49004885728781156,0.44549896117073773,0.44549896117073773
51,0.5175568751994655,0.5175568751994655,0.4705062501813322,0.4705062501813322
52,0.46000310705749264,0.46000310705749264,0.4181846427795387,0.4181846427795387
53,0.42751531605344,0.42751531605344,0.3886502873213091,0.3886502873213091
54,0.3373144446097555,0.3373144446097555,0.30664949509977774,0.30664949509977774
55,0.33568529234027267,0.33568529234027267,0.305168447582066,0.305168447582066
56,0.38632763590045877,0.38632763590045877,0.35120694172768974,0.35120694172768974
57,0.5282350293516449,0.5282350293516449,0.48021366304694985,0.48021366304694985
58,0.5097651605797688,0.5097651605797688,0.4634228732543353,0.4634228732543353
59,0.3562768111234201,0.3562768111234201,0.32388801011220003,0.32388801011220003
60,0.38916562351096046,0.38916562351096046,0.3537869304645095,0.3537869304645095
61,0.30737028538691247,0.30737028538691247,0.2794275321699204,0.2794275321699204
62,0.33992883871661317,0.33992883871661317,0.30902621701510286,0.30902621701510286
63,0.3652423028319226,0.3652423028319226,0.33203845711992963,0.33203845711992963
64,0.3612323335999551,0.3612323335999551,0.3283930305454137,0.3283930305454137
65,0.3178414343357127,0.3178414343357127,0.2889467584870115,0.2889467584870115
66,0.29291163507881823,0.29291163507881823,0.2662833046171075,0.2662833046171075
67,0.3044225626494512,0.3044225626494512,0.2767477842267738,0.2767477842267738
68,0.347119441110168,0.347119441110168,0.3155631282819709,0.3155631282819709
69,0.28441637848218604,0.28441637848218604,0.25856034407471457,0.25856034407471457
70,0.36756908813253625,0.36756908813253625,0.33415371648412384,0.33415371648412384
71,0.2824646524974185,0.2824646524974185,0.25678604772492586,0.25678604772492586
72,0.24189661899417242,0.24189661899417242,0.21990601726742945,0.21990601726742945
73,0.28135512664773116,0.28135512664773116,0.2557773878615738,0.2557773878615738
74,0.27574605173615546,0.27574605173615546,0.2506782288510504,0.2506782288510504
75,0.2840154701815165,0.2840154701815165,0.2581958819831968,0.2581958819831968
76,0.3116564947672811,0.3116564947672811,0.28332408615207366,0.28332408615207366
77,0.3432598300948734,0.3432598300948734,0.3120543909953394,0.3120543909953394
78,0.30837536205640903,0.30837536205640903,0.2803412382330991,0.2803412382330991
79,0.36402904552958104,0.36402904552958104,0.33093549593598276,0.33093549593598276
80,0.3592229072065217,0.3592229072065217,0.3265662792786561,0.3265662792786561
81,0.4430450777074378,0.4430450777074378,0.40276825246130704,0.40276825246130704
82,0.42896678059588467,0.42896678059588467,0.3899698005417133,0.3899698005417133
83,0.35771170388419893,0.35771170388419893,0.32519245807654446,0.32519245807654446
84,0.3613036157355587,0.3613036157355587,0.3284578324868715,0.3284578324868715
85,0.4226495460409376,0.4226495460409376,0.38422686003721596,0.38422686003721596
86,0.2878187832981728,0.2878187832981728,0.2616534393619752,0.2616534393619752
87,0.34065734351787585,0.34065734351787585,0.3096884941071598,0.3096884941071598
88,0.42989400581153425,0.42989400581153425,0.3908127325559402,0.3908127325559402
89,0.396238740547434,0.396238740547434,0.36021703686130363,0.36021703686130363
90,0.43051478522454767,0.43051478522454767,0.3913770774768615,0.3913770774768615
91,0.5308759883219183,0.5308759883219183,0.4826145348381075,0.4826145348381075
92,0.49621790947352984,0.49621790947352984,0.45110719043048164,0.45110719043048164
93,0.4571190406809241,0.4571190406809241,0.4155627642553855,0.4155627642553855
94,0.4867632213568048,0.4867632213568048,0.442512019415277,0.442512019415277
95,0.47436273132190976,0.47436273132190976,0.43123884665628154,0.43123884665628154
96,0.45542300702584493,0.45542300702584493,0.4140209154780408,0.4140209154780408
