,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.4551351415775257,0.4551351415775257,0.4137592196159324,0.4137592196159324
1,0.4535196562638659,0.4535196562638659,0.4122905966035144,0.4122905966035144
2,1.3935634529528285,1.3935634529528285,1.266875866320753,1.266875866320753
3,5.304820401962268,5.304820401962268,4.82256400178388,4.82256400178388
4,1.8831883794648068,1.8831883794648068,1.7119894358770968,1.7119894358770968
5,1.2845771539531388,1.2845771539531388,1.1677974126846715,1.1677974126846715
