,initial_losses,losses,initial_reduced_losses,reduced_losses
0,0.4738562569569661,0.4738562569569661,0.43077841541542367,0.43077841541542367
1,0.40144454970558185,0.40144454970558185,0.364949590641438,0.364949590641438
2,0.36755624954190086,0.36755624954190086,0.33414204503809164,0.33414204503809164
3,0.8481290586427778,0.8481290586427778,0.7710264169479797,0.7710264169479797
4,0.9577074093440785,0.9577074093440785,0.8706430994037077,0.8706430994037077
5,0.7769651593144689,0.7769651593144689,0.7063319630131535,0.7063319630131535
6,0.9792615671415367,0.9792615671415367,0.8902377883104878,0.8902377883104878
7,1.2720166779425648,1.2720166779425648,1.1563787981296043,1.1563787981296043
8,1.4358375621336867,1.4358375621336867,1.3053068746669878,1.3053068746669878
9,2.041633329727233,2.041633329727233,1.85603029975203,1.85603029975203
