,initial_losses,losses,initial_reduced_losses,reduced_losses
0,173.4617271976922,173.4617271976922,157.69247927062926,157.69247927062926
1,171.98499560533506,171.98499560533506,156.34999600485003,156.34999600485003
2,162.251685045967,162.251685045967,147.50153185997,147.50153185997
3,144.9846987985639,144.9846987985639,131.8042716350581,131.8042716350581
4,91.62915710562312,91.62915710562312,83.29923373238465,83.29923373238465
5,68.89560255260874,68.89560255260874,62.63236595691703,62.63236595691703
6,140.15405294383604,140.15405294383604,127.41277540348729,127.41277540348729
7,172.69876997766448,172.69876997766448,156.99888179787678,156.99888179787678
8,187.428208731362,187.428208731362,170.38928066487452,170.38928066487452
9,3270.208613409041,3270.208613409041,2972.916921280946,2972.916921280946
10,1407.8803201877784,1407.8803201877784,1279.8912001707074,1279.8912001707074
11,58.206076230941704,58.206076230941704,52.914614755401544,52.914614755401544
12,224.85388816962003,224.85388816962003,204.41262560874546,204.41262560874546
13,289.0866235592922,289.0866235592922,262.8060214175384,262.8060214175384
14,335.22331189943196,335.22331189943196,304.7484653631199,304.7484653631199
15,7213.534777906706,7213.534777906706,6557.758889006096,6557.758889006096
16,3707.6556570762687,3707.6556570762687,3370.5960518875168,3370.5960518875168
17,70.73197987259407,70.73197987259407,64.30179988417642,64.30179988417642
18,502.6761499572762,502.6761499572762,456.9783181429783,456.9783181429783
19,416.50289153398586,416.50289153398586,378.63899230362347,378.63899230362347
20,790.7052337936718,790.7052337936718,718.8229398124289,718.8229398124289
21,11868.653878109793,11868.653878109793,10789.685343736175,10789.685343736175
22,5027.448140823503,5027.448140823503,4570.407400748639,4570.407400748639
23,67.77029824905406,67.77029824905406,61.6093620445946,61.6093620445946
24,547.340121317059,547.340121317059,497.5819284700536,497.5819284700536
25,729.5455202628664,729.5455202628664,663.2232002389694,663.2232002389694
26,964.4062373338535,964.4062373338535,876.7329430307758,876.7329430307758
27,16505.13762521109,16505.13762521109,15004.670568373716,15004.670568373716
28,5010.286626639527,5010.286626639527,4554.806024217752,4554.806024217752
29,97.28064468885829,97.28064468885829,88.43694971714389,88.43694971714389
30,655.5716604993588,655.5716604993588,595.9742368175989,595.9742368175989
31,581.560162886487,581.560162886487,528.6910571695336,528.6910571695336
32,589.8389521674444,589.8389521674444,536.2172292431312,536.2172292431312
33,6073.2083648684065,6073.2083648684065,5521.098513516733,5521.098513516733
34,2319.928369101725,2319.928369101725,2109.025790092477,2109.025790092477
35,53.284383289027026,53.284383289027026,48.44034844457002,48.44034844457002
36,466.2009382964476,466.2009382964476,423.8190348149523,423.8190348149523
37,490.37239268178746,490.37239268178746,445.7930842561704,445.7930842561704
38,568.8464041735896,568.8464041735896,517.1330947032632,517.1330947032632
39,3933.546935006848,3933.546935006848,3575.951759097134,3575.951759097134
40,6007.524370119557,6007.524370119557,5461.3857910177785,5461.3857910177785
41,38.607250255442956,38.607250255442956,35.09750023222087,35.09750023222087
42,202.1504451503338,202.1504451503338,183.7731319548489,183.7731319548489
43,133.89034984692762,133.89034984692762,121.71849986084328,121.71849986084328
44,150.37718127984982,150.37718127984982,136.7065284362271,136.7065284362271
45,1877.7415831723674,1877.7415831723674,1707.0378028839702,1707.0378028839702
46,596.4175971648541,596.4175971648541,542.1978156044128,542.1978156044128
47,25.36503840940324,25.36503840940324,23.059125826730217,23.059125826730217
