,lineout pixel,Radius (\mum),amp1_general,amp2_general,amp3_general,ud_general,Va_general,Te_electron,ne_electron,m_electron,Ti_ion-1,Z_ion-1
0,242,-816.265724350804,0.8642142295048604,1.0210770236957039,1.0142422367511326,17.090909762955512,1.7991512834175296,0.16059449987030994,0.07529321011138819,2.0272614843296535,0.12331482965063269,4.350761713837391
1,253,-784.585724350804,0.8088315601027896,1.0032601014764775,0.9600435775472849,18.20338560083212,0.9158282110692291,0.171962649153516,0.07950029273191049,2.0206147058527906,0.12145832403697669,3.80693437661577
2,263,-755.785724350804,0.6730013073228497,1.1775242155778853,0.8903748245589213,19.547580075264086,0.784122215702503,0.19089359339156356,0.0946205186641629,2.0122280525568903,0.14106663520333568,3.156855832901083
3,274,-724.1057243508039,0.9141215235910758,1.160639834128146,0.8545149836087835,19.9769372396311,0.37148486922145096,0.2046627747865839,0.0934767495837388,2.009905227836167,0.13376511650458983,2.71987564741535
4,284,-695.305724350804,0.8109992415955335,1.1553605475845496,0.864724245166104,19.96022178185882,0.39238459331924247,0.20240932816825885,0.10151092598084857,2.008813148211233,0.14783295484277406,2.634339530489396
5,295,-663.6257243508039,0.8579892242335545,0.9327550148256494,0.8891535225427392,19.977019080465965,0.5584254736831866,0.20930537237913513,0.10515654836038026,2.009224132098775,0.15513981312387062,2.670924912209238
