,initial_losses,losses,initial_reduced_losses,reduced_losses
0,357.23697897543775,357.23697897543775,324.7608899776707,324.7608899776707
1,349.66123379642806,349.66123379642806,317.87384890584366,317.87384890584366
2,231.92808332502048,231.92808332502048,210.84371211365496,210.84371211365496
3,606.2590866525439,606.2590866525439,551.1446242295854,551.1446242295854
4,452.7675256103456,452.7675256103456,411.6068414639505,411.6068414639505
5,601.6210608905022,601.6210608905022,546.9282371731838,546.9282371731838
