,initial_losses,losses,initial_reduced_losses,reduced_losses
0,69.12916963912708,69.12916963912708,62.84469967193371,62.84469967193371
1,32.732419692561415,32.732419692561415,29.75674517505583,29.75674517505583
2,56.95442204129872,56.95442204129872,51.77674731027156,51.77674731027156
3,69.37881331834184,69.37881331834184,63.07164847121985,63.07164847121985
4,46.25259936807444,46.25259936807444,42.0478176073404,42.0478176073404
5,37.9520558089064,37.9520558089064,34.501868917187636,34.501868917187636
6,35.42635547256891,35.42635547256891,32.20577770233537,32.20577770233537
7,40.66921411838809,40.66921411838809,36.97201283489826,36.97201283489826
8,28.243651850374913,28.243651850374913,25.676047136704465,25.676047136704465
9,40.89455139836846,40.89455139836846,37.176864907607694,37.176864907607694
10,13.357267065982265,13.357267065982265,12.142970059983876,12.142970059983876
11,36.18298169347194,36.18298169347194,32.89361972133812,32.89361972133812
12,3070.6745694594106,3070.6745694594106,2791.5223358721914,2791.5223358721914
13,1052.348089500217,1052.348089500217,956.6800813638336,956.6800813638336
14,282.1291129610582,282.1291129610582,256.4810117827802,256.4810117827802
15,308.57514747068154,308.57514747068154,280.5228613369832,280.5228613369832
16,1513.895768075344,1513.895768075344,1376.2688800684944,1376.2688800684944
17,32.77728419226683,32.77728419226683,29.797531083878937,29.797531083878937
18,6.551796375740726,6.551796375740726,5.956178523400659,5.956178523400659
19,3.893996147012613,3.893996147012613,3.5399964972841937,3.5399964972841937
20,3.0208125785078246,3.0208125785078246,2.746193253188931,2.746193253188931
21,5.140165835140722,5.140165835140722,4.6728780319461105,4.6728780319461105
22,5.172078038426214,5.172078038426214,4.701889125842013,4.701889125842013
23,3.2647009942188396,3.2647009942188396,2.9679099947443994,2.9679099947443994
24,8.79725219004103,8.79725219004103,7.9975019909463905,7.9975019909463905
25,2.785504466812206,2.785504466812206,2.5322767880110963,2.5322767880110963
26,3.1823887907405126,3.1823887907405126,2.8930807188550114,2.8930807188550114
27,3.5588669374612976,3.5588669374612976,3.2353335795102702,3.2353335795102702
28,2.544154253288984,2.544154253288984,2.312867502989985,2.312867502989985
29,10.41301337623466,10.41301337623466,9.466375796576964,9.466375796576964
30,2.9543323201476146,2.9543323201476146,2.6857566546796496,2.6857566546796496
31,3.244146517655075,3.244146517655075,2.949224106959159,2.949224106959159
32,2.6745913144086466,2.6745913144086466,2.431446649462406,2.431446649462406
33,2.380721435244008,2.380721435244008,2.1642922138581886,2.1642922138581886
34,5.548998478722816,5.548998478722816,5.044544071566196,5.044544071566196
35,6.0252122694759125,6.0252122694759125,5.477465699523556,5.477465699523556
36,3.0414768864301203,3.0414768864301203,2.7649789876637456,2.7649789876637456
37,4.571027518855068,4.571027518855068,4.1554795625955165,4.1554795625955165
38,4.978672186237055,4.978672186237055,4.526065623851867,4.526065623851867
39,12.582924532131472,12.582924532131472,11.439022301937701,11.439022301937701
40,121.37055199450732,121.37055199450732,110.3368654495521,110.3368654495521
41,495.8308396072044,495.8308396072044,450.7553087338221,450.7553087338221
