,initial_losses,losses,initial_reduced_losses,reduced_losses
0,307535.17965779,307535.17965779,279577.43605253636,279577.43605253636
1,370894.0993495406,370894.0993495406,337176.4539541278,337176.4539541278
2,653940.8099172164,653940.8099172164,594491.6453792877,594491.6453792877
3,16398383.3191387,16398383.3191387,14907621.199217,14907621.199217
4,21724081.805112578,21724081.805112578,19749165.27737507,19749165.27737507
5,13370.150244876999,13370.150244876999,12154.68204079727,12154.68204079727
